x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
1.53125,9.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.46875,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,0.53125,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,0.59375,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,0.65625,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,0.71875,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,0.78125,1,1,0.999998,1,nan,nan,1,1.00002,1,1,0
1.59375,0.84375,1,1,0.999998,1,nan,nan,1,1.00002,1,1,0
1.59375,0.90625,1,1,0.999997,1,nan,nan,1,1.00002,1,1,0
1.59375,0.96875,1,1,0.999996,1,nan,nan,1,1.00002,1,1,0
1.59375,1.03125,1,1.00001,0.999995,1,nan,nan,1,1.00002,1,1,0
1.59375,1.09375,1,1.00001,0.999993,1,nan,nan,1,1.00002,1,1,0
1.59375,1.15625,1,1.00001,0.999992,1,nan,nan,1,1.00002,1,1,0
1.59375,1.21875,1,1.00001,0.999989,1,nan,nan,1,1.00002,1,1,0
1.59375,1.28125,1,1.00001,0.999987,1,nan,nan,1,1.00002,1,1,0
1.59375,1.34375,1,1.00002,0.999983,1,nan,nan,1,1.00002,1,1,0
1.59375,1.40625,1,1.00002,0.999979,1,nan,nan,1,1.00002,1,1,0
1.59375,1.46875,1,1.00003,0.999974,1,nan,nan,1,1.00002,1,1,0
1.59375,1.53125,1,1.00003,0.999967,1,nan,nan,1,1.00002,1,1,0
1.59375,1.59375,1,1.00004,0.999959,1,nan,nan,1,1.00002,1,1,0
1.59375,1.65625,1,1.00005,0.99995,1,nan,nan,1,1.00002,1,1,0
1.59375,1.71875,1,1.00006,0.999938,1,nan,nan,1,1.00002,1,1,0
1.59375,1.78125,1,1.00007,0.999924,1,nan,nan,1,1.00002,1,1,0
1.59375,1.84375,1,1.00009,0.999907,1,nan,nan,1,1.00002,1,1,0
1.59375,1.90625,1,1.0001,0.999887,1,nan,nan,1,1.00002,1,1,0
1.59375,1.96875,1,1.00012,0.999863,1,nan,nan,1,1.00002,1,1,0
1.59375,2.03125,1,1.00014,0.999835,1,nan,nan,1,1.00002,1,1,0
1.59375,2.09375,1,1.00017,0.999802,1,nan,nan,1,1.00002,1,1,0
1.59375,2.15625,1,1.0002,0.999763,1,nan,nan,1,1.00002,1,1,0
1.59375,2.21875,1,1.00023,0.999717,1,nan,nan,1,1.00002,1,1,0
1.59375,2.28125,1,1.00027,0.999665,1,nan,nan,1,1.00002,1,1,0
1.59375,2.34375,1,1.00031,0.999603,1,nan,nan,1,1.00002,1,1,0
1.59375,2.40625,1,1.00036,0.999532,1,nan,nan,1,1.00002,1,1,0
1.59375,2.46875,1,1.00041,0.999451,1,nan,nan,1,1.00002,1,1,0
1.59375,2.53125,1,1.00047,0.999358,1,nan,nan,1,1.00002,1,1,0
1.59375,2.59375,1,1.00053,0.999253,1,nan,nan,1,1.00002,1,1,0
1.59375,2.65625,1,1.0006,0.999133,1,nan,nan,1,1.00002,1,1,0
1.59375,2.71875,1,1.00067,0.998998,1,nan,nan,1,1.00002,1,1,0
1.59375,2.78125,1,1.00075,0.998847,1,nan,nan,1,1.00002,1,1,0
1.59375,2.84375,1,1.00084,0.998678,1,nan,nan,1,1.00002,1,1,0
1.59375,2.90625,1,1.00093,0.998491,1,nan,nan,1,1.00002,1,1,0
1.59375,2.96875,1,1.00102,0.998283,1,nan,nan,1,1.00002,1,1,0
1.59375,3.03125,1,1.00112,0.998054,1,nan,nan,1,1.00002,1,1,0
1.59375,3.09375,1,1.00123,0.997804,1,nan,nan,1,1.00002,1,1,0
1.59375,3.15625,1,1.00134,0.997531,1,nan,nan,1,1.00002,1,1,0
1.59375,3.21875,1,1.00145,0.997234,1,nan,nan,1,1.00002,1,1,0
1.59375,3.28125,1,1.00156,0.996915,1,nan,nan,1,1.00002,1,1,0
1.59375,3.34375,1,1.00167,0.996572,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,3.40625,1,1.00178,0.996205,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,3.46875,0.999999,1.00188,0.995816,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,3.53125,0.999999,1.00198,0.995405,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,3.59375,0.999999,1.00208,0.994973,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,3.65625,0.999999,1.00216,0.994522,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,3.71875,0.999999,1.00224,0.994053,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,3.78125,0.999999,1.0023,0.99357,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,3.84375,0.999999,1.00235,0.993075,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,3.90625,0.999998,1.00239,0.99257,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,3.96875,0.999998,1.0024,0.99206,0.999997,nan,nan,1,1.00002,1,1,0
1.59375,4.03125,0.999998,1.0024,0.991548,0.999997,nan,nan,1,1.00002,1,1,0
1.59375,4.09375,0.999998,1.00238,0.991038,0.999997,nan,nan,1,1.00002,1,1,0
1.59375,4.15625,0.999997,1.00234,0.990534,0.999996,nan,nan,1,1.00002,1,1,0
1.59375,4.21875,0.999997,1.00228,0.990041,0.999996,nan,nan,1,1.00002,1,1,0
1.59375,4.28125,0.999997,1.0022,0.989563,0.999995,nan,nan,1,1.00002,1,1,0
1.59375,4.34375,0.999996,1.0021,0.989105,0.999995,nan,nan,1,1.00002,1,1,0
1.59375,4.40625,0.999996,1.00197,0.988671,0.999994,nan,nan,1,1.00002,1,1,0
1.59375,4.46875,0.999996,1.00183,0.988265,0.999994,nan,nan,1,1.00002,1,1,0
1.59375,4.53125,0.999995,1.00167,0.987893,0.999994,nan,nan,1,1.00002,1,1,0
1.59375,4.59375,0.999995,1.00148,0.987557,0.999993,nan,nan,1,1.00002,1,1,0
1.59375,4.65625,0.999995,1.00129,0.987262,0.999993,nan,nan,1,1.00002,1,1,0
1.59375,4.71875,0.999995,1.00107,0.987011,0.999993,nan,nan,1,1.00002,1,1,0
1.59375,4.78125,0.999995,1.00085,0.986806,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,4.84375,0.999995,1.00061,0.986651,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,4.90625,0.999994,1.00037,0.986546,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,4.96875,0.999994,1.00012,0.986494,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,5.03125,0.999994,0.999876,0.986494,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,5.09375,0.999994,0.99963,0.986546,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,5.15625,0.999995,0.999388,0.986651,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,5.21875,0.999995,0.999153,0.986806,0.999992,nan,nan,1,1.00002,1,1,0
1.59375,5.28125,0.999995,0.998928,0.987011,0.999993,nan,nan,1,1.00002,1,1,0
1.59375,5.34375,0.999995,0.998715,0.987262,0.999993,nan,nan,1,1.00002,1,1,0
1.59375,5.40625,0.999995,0.998516,0.987557,0.999993,nan,nan,1,1.00002,1,1,0
1.59375,5.46875,0.999995,0.998334,0.987893,0.999994,nan,nan,1,1.00002,1,1,0
1.59375,5.53125,0.999996,0.99817,0.988265,0.999994,nan,nan,1,1.00002,1,1,0
1.59375,5.59375,0.999996,0.998025,0.988671,0.999994,nan,nan,1,1.00002,1,1,0
1.59375,5.65625,0.999996,0.997901,0.989105,0.999995,nan,nan,1,1.00002,1,1,0
1.59375,5.71875,0.999997,0.997798,0.989563,0.999995,nan,nan,1,1.00002,1,1,0
1.59375,5.78125,0.999997,0.997716,0.990041,0.999996,nan,nan,1,1.00002,1,1,0
1.59375,5.84375,0.999997,0.997655,0.990534,0.999996,nan,nan,1,1.00002,1,1,0
1.59375,5.90625,0.999998,0.997616,0.991038,0.999997,nan,nan,1,1.00002,1,1,0
1.59375,5.96875,0.999998,0.997596,0.991548,0.999997,nan,nan,1,1.00002,1,1,0
1.59375,6.03125,0.999998,0.997596,0.99206,0.999997,nan,nan,1,1.00002,1,1,0
1.59375,6.09375,0.999998,0.997614,0.99257,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,6.15625,0.999999,0.997649,0.993075,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,6.21875,0.999999,0.997699,0.99357,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,6.28125,0.999999,0.997763,0.994053,0.999998,nan,nan,1,1.00002,1,1,0
1.59375,6.34375,0.999999,0.997839,0.994522,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,6.40625,0.999999,0.997924,0.994973,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,6.46875,0.999999,0.998019,0.995405,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,6.53125,0.999999,0.998119,0.995816,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,6.59375,1,0.998224,0.996205,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,6.65625,1,0.998333,0.996572,0.999999,nan,nan,1,1.00002,1,1,0
1.59375,6.71875,1,0.998443,0.996915,1,nan,nan,1,1.00002,1,1,0
1.59375,6.78125,1,0.998554,0.997234,1,nan,nan,1,1.00002,1,1,0
1.59375,6.84375,1,0.998663,0.997531,1,nan,nan,1,1.00002,1,1,0
1.59375,6.90625,1,0.998771,0.997804,1,nan,nan,1,1.00002,1,1,0
1.59375,6.96875,1,0.998875,0.998054,1,nan,nan,1,1.00002,1,1,0
1.59375,7.03125,1,0.998976,0.998283,1,nan,nan,1,1.00002,1,1,0
1.59375,7.09375,1,0.999072,0.998491,1,nan,nan,1,1.00002,1,1,0
1.59375,7.15625,1,0.999163,0.998678,1,nan,nan,1,1.00002,1,1,0
1.59375,7.21875,1,0.999249,0.998847,1,nan,nan,1,1.00002,1,1,0
1.59375,7.28125,1,0.999329,0.998998,1,nan,nan,1,1.00002,1,1,0
1.59375,7.34375,1,0.999404,0.999133,1,nan,nan,1,1.00002,1,1,0
1.59375,7.40625,1,0.999472,0.999253,1,nan,nan,1,1.00002,1,1,0
1.59375,7.46875,1,0.999535,0.999358,1,nan,nan,1,1.00002,1,1,0
1.59375,7.53125,1,0.999592,0.999451,1,nan,nan,1,1.00002,1,1,0
1.59375,7.59375,1,0.999644,0.999532,1,nan,nan,1,1.00002,1,1,0
1.59375,7.65625,1,0.999691,0.999603,1,nan,nan,1,1.00002,1,1,0
1.59375,7.71875,1,0.999732,0.999665,1,nan,nan,1,1.00002,1,1,0
1.59375,7.78125,1,0.999769,0.999717,1,nan,nan,1,1.00002,1,1,0
1.59375,7.84375,1,0.999802,0.999763,1,nan,nan,1,1.00002,1,1,0
1.59375,7.90625,1,0.999831,0.999802,1,nan,nan,1,1.00002,1,1,0
1.59375,7.96875,1,0.999856,0.999835,1,nan,nan,1,1.00002,1,1,0
1.59375,8.03125,1,0.999878,0.999863,1,nan,nan,1,1.00002,1,1,0
1.59375,8.09375,1,0.999898,0.999887,1,nan,nan,1,1.00002,1,1,0
1.59375,8.15625,1,0.999914,0.999907,1,nan,nan,1,1.00002,1,1,0
1.59375,8.21875,1,0.999928,0.999924,1,nan,nan,1,1.00002,1,1,0
1.59375,8.28125,1,0.99994,0.999938,1,nan,nan,1,1.00002,1,1,0
1.59375,8.34375,1,0.99995,0.99995,1,nan,nan,1,1.00002,1,1,0
1.59375,8.40625,1,0.999959,0.999959,1,nan,nan,1,1.00002,1,1,0
1.59375,8.46875,1,0.999966,0.999967,1,nan,nan,1,1.00002,1,1,0
1.59375,8.53125,1,0.999973,0.999974,1,nan,nan,1,1.00002,1,1,0
1.59375,8.59375,1,0.999978,0.999979,1,nan,nan,1,1.00002,1,1,0
1.59375,8.65625,1,0.999982,0.999983,1,nan,nan,1,1.00002,1,1,0
1.59375,8.71875,1,0.999985,0.999987,1,nan,nan,1,1.00002,1,1,0
1.59375,8.78125,1,0.999988,0.999989,1,nan,nan,1,1.00002,1,1,0
1.59375,8.84375,1,0.999991,0.999992,1,nan,nan,1,1.00002,1,1,0
1.59375,8.90625,1,0.999992,0.999993,1,nan,nan,1,1.00002,1,1,0
1.59375,8.96875,1,0.999994,0.999995,1,nan,nan,1,1.00002,1,1,0
1.59375,9.03125,1,0.999995,0.999996,1,nan,nan,1,1.00002,1,1,0
1.59375,9.09375,1,0.999996,0.999997,1,nan,nan,1,1.00002,1,1,0
1.59375,9.15625,1,0.999997,0.999998,1,nan,nan,1,1.00002,1,1,0
1.59375,9.21875,1,0.999998,0.999998,1,nan,nan,1,1.00002,1,1,0
1.59375,9.28125,1,0.999998,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,9.34375,1,0.999999,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,9.40625,1,0.999999,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,9.46875,1,0.999999,0.999999,1,nan,nan,1,1.00002,1,1,0
1.59375,9.53125,1,0.999999,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.59375,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.65625,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.71875,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.78125,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.84375,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.90625,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.59375,9.96875,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.03125,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.09375,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.15625,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.21875,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.28125,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.34375,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.40625,1,1,1,1,nan,nan,1,1.00002,1,1,0
1.65625,0.46875,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.65625,0.53125,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.65625,0.59375,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.65625,0.65625,1,1,0.999999,1,nan,nan,1,1.00002,1,1,0
1.65625,0.71875,1,1,0.999998,1,nan,nan,1,1.00002,1,1,0
1.65625,0.78125,1,1,0.999998,1,nan,nan,1,1.00002,1,1,0
1.65625,0.84375,1,1,0.999997,1,nan,nan,1,1.00002,1,1,0
1.65625,0.90625,1,1,0.999996,1,nan,nan,1,1.00002,1,1,0
1.65625,0.96875,1,1.00001,0.999995,1,nan,nan,1,1.00002,1,1,0
1.65625,1.03125,1,1.00001,0.999994,1,nan,nan,1,1.00002,1,1,0
1.65625,1.09375,1,1.00001,0.999992,1,nan,nan,1,1.00002,1,1,0
1.65625,1.15625,1,1.00001,0.99999,1,nan,nan,1,1.00002,1,1,0
1.65625,1.21875,1,1.00001,0.999987,1,nan,nan,1,1.00002,1,1,0
1.65625,1.28125,1,1.00002,0.999984,1,nan,nan,1,1.00002,1,1,0
1.65625,1.34375,1,1.00002,0.99998,1,nan,nan,1,1.00002,1,1,0
1.65625,1.40625,1,1.00003,0.999974,1,nan,nan,1,1.00002,1,1,0
1.65625,1.46875,1,1.00003,0.999968,1,nan,nan,1,1.00002,1,1,0
1.65625,1.53125,1,1.00004,0.99996,1,nan,nan,1,1.00002,1,1,0
1.65625,1.59375,1,1.00005,0.99995,1,nan,nan,1,1.00002,1,1,0
1.65625,1.65625,1,1.00006,0.999939,1,nan,nan,1,1.00002,1,1,0
1.65625,1.71875,1,1.00007,0.999925,1,nan,nan,1,1.00002,1,1,0
1.65625,1.78125,1,1.00009,0.999908,1,nan,nan,1,1.00002,1,1,0
1.65625,1.84375,1,1.00011,0.999888,1,nan,nan,1,1.00002,1,1,0
1.65625,1.90625,1,1.00013,0.999863,1,nan,nan,1,1.00002,1,1,0
1.65625,1.96875,1,1.00015,0.999834,1,nan,nan,1,1.00002,1,1,0
1.65625,2.03125,1,1.00018,0.9998,1,nan,nan,1,1.00002,1,1,0
1.65625,2.09375,1,1.00021,0.99976,1,nan,nan,1,1.00002,1,1,0
1.65625,2.15625,1,1.00024,0.999713,1,nan,nan,1,1.00002,1,1,0
1.65625,2.21875,1,1.00028,0.999658,1,nan,nan,1,1.00002,1,1,0
1.65625,2.28125,1,1.00033,0.999593,1,nan,nan,1,1.00002,1,1,0
1.65625,2.34375,1,1.00038,0.999519,1,nan,nan,1,1.00002,1,1,0
1.65625,2.40625,1,1.00044,0.999433,1,nan,nan,1,1.00002,1,1,0
1.65625,2.46875,1,1.0005,0.999335,1,nan,nan,1,1.00002,1,1,0
1.65625,2.53125,1,1.00057,0.999222,1,nan,nan,1,1.00002,1,1,0
1.65625,2.59375,1,1.00065,0.999094,1,nan,nan,1,1.00002,1,1,0
1.65625,2.65625,1,1.00074,0.998949,1,nan,nan,1,1.00002,1,1,0
1.65625,2.71875,1,1.00083,0.998786,1,nan,nan,1,1.00002,1,1,0
1.65625,2.78125,1,1.00093,0.998603,1,nan,nan,1,1.00002,1,1,0
1.65625,2.84375,1,1.00103,0.998398,1,nan,nan,1,1.00002,1,1,0
1.65625,2.90625,1,1.00115,0.99817,1,nan,nan,1,1.00002,1,1,0
1.65625,2.96875,1,1.00126,0.997919,1,nan,nan,1,1.00002,1,1,0
1.65625,3.03125,1,1.00139,0.997641,1,nan,nan,1,1.00002,1,1,0
1.65625,3.09375,1,1.00152,0.997338,1,nan,nan,1,1.00002,1,1,0
1.65625,3.15625,1,1.00165,0.997007,1,nan,nan,1,1.00002,1,1,0
1.65625,3.21875,1,1.00179,0.996648,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,3.28125,1,1.00192,0.99626,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,3.34375,0.999999,1.00206,0.995844,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,3.40625,0.999999,1.00219,0.9954,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,3.46875,0.999999,1.00232,0.994928,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,3.53125,0.999999,1.00245,0.99443,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,3.59375,0.999999,1.00256,0.993906,0.999998,nan,nan,1,1.00002,1,1,0
1.65625,3.65625,0.999999,1.00267,0.993359,0.999998,nan,nan,1,1.00002,1,1,0
1.65625,3.71875,0.999998,1.00276,0.992791,0.999998,nan,nan,1,1.00002,1,1,0
1.65625,3.78125,0.999998,1.00284,0.992206,0.999997,nan,nan,1,1.00002,1,1,0
1.65625,3.84375,0.999998,1.0029,0.991605,0.999997,nan,nan,1,1.00002,1,1,0
1.65625,3.90625,0.999997,1.00295,0.990994,0.999996,nan,nan,1,1.00002,1,1,0
1.65625,3.96875,0.999997,1.00297,0.990375,0.999996,nan,nan,1,1.00002,1,1,0
1.65625,4.03125,0.999997,1.00297,0.989754,0.999995,nan,nan,1,1.00002,1,1,0
1.65625,4.09375,0.999996,1.00294,0.989136,0.999995,nan,nan,1,1.00002,1,1,0
1.65625,4.15625,0.999996,1.0029,0.988526,0.999994,nan,nan,1,1.00002,1,1,0
1.65625,4.21875,0.999995,1.00282,0.987928,0.999993,nan,nan,1,1.00002,1,1,0
1.65625,4.28125,0.999995,1.00272,0.987348,0.999993,nan,nan,1,1.00002,1,1,0
1.65625,4.34375,0.999994,1.00259,0.986793,0.999992,nan,nan,1,1.00002,1,1,0
1.65625,4.40625,0.999994,1.00244,0.986267,0.999992,nan,nan,1,1.00002,1,1,0
1.65625,4.46875,0.999994,1.00226,0.985776,0.999991,nan,nan,1,1.00002,1,1,0
1.65625,4.53125,0.999993,1.00206,0.985324,0.99999,nan,nan,1,1.00002,1,1,0
1.65625,4.59375,0.999993,1.00183,0.984917,0.99999,nan,nan,1,1.00002,1,1,0
1.65625,4.65625,0.999992,1.00159,0.984559,0.999989,nan,nan,1,1.00002,1,1,0
1.65625,4.71875,0.999992,1.00132,0.984255,0.999989,nan,nan,1,1.00002,1,1,0
1.65625,4.78125,0.999992,1.00105,0.984007,0.999989,nan,nan,1,1.00002,1,1,0
1.65625,4.84375,0.999992,1.00076,0.983818,0.999988,nan,nan,1,1.00002,1,1,0
1.65625,4.90625,0.999992,1.00046,0.983692,0.999988,nan,nan,1,1.00002,1,1,0
1.65625,4.96875,0.999991,1.00015,0.983628,0.999988,nan,nan,1,1.00002,1,1,0
1.65625,5.03125,0.999991,0.999847,0.983628,0.999988,nan,nan,1,1.00002,1,1,0
1.65625,5.09375,0.999992,0.999543,0.983692,0.999988,nan,nan,1,1.00002,1,1,0
1.65625,5.15625,0.999992,0.999244,0.983818,0.999988,nan,nan,1,1.00002,1,1,0
1.65625,5.21875,0.999992,0.998954,0.984007,0.999989,nan,nan,1,1.00002,1,1,0
1.65625,5.28125,0.999992,0.998676,0.984255,0.999989,nan,nan,1,1.00002,1,1,0
1.65625,5.34375,0.999992,0.998413,0.984559,0.999989,nan,nan,1,1.00002,1,1,0
1.65625,5.40625,0.999993,0.998168,0.984917,0.99999,nan,nan,1,1.00002,1,1,0
1.65625,5.46875,0.999993,0.997943,0.985324,0.99999,nan,nan,1,1.00002,1,1,0
1.65625,5.53125,0.999994,0.99774,0.985776,0.999991,nan,nan,1,1.00002,1,1,0
1.65625,5.59375,0.999994,0.997561,0.986267,0.999992,nan,nan,1,1.00002,1,1,0
1.65625,5.65625,0.999994,0.997408,0.986793,0.999992,nan,nan,1,1.00002,1,1,0
1.65625,5.71875,0.999995,0.997281,0.987348,0.999993,nan,nan,1,1.00002,1,1,0
1.65625,5.78125,0.999995,0.997179,0.987928,0.999993,nan,nan,1,1.00002,1,1,0
1.65625,5.84375,0.999996,0.997105,0.988526,0.999994,nan,nan,1,1.00002,1,1,0
1.65625,5.90625,0.999996,0.997056,0.989136,0.999995,nan,nan,1,1.00002,1,1,0
1.65625,5.96875,0.999997,0.997032,0.989754,0.999995,nan,nan,1,1.00002,1,1,0
1.65625,6.03125,0.999997,0.997032,0.990375,0.999996,nan,nan,1,1.00002,1,1,0
1.65625,6.09375,0.999997,0.997054,0.990994,0.999996,nan,nan,1,1.00002,1,1,0
1.65625,6.15625,0.999998,0.997097,0.991605,0.999997,nan,nan,1,1.00002,1,1,0
1.65625,6.21875,0.999998,0.997159,0.992206,0.999997,nan,nan,1,1.00002,1,1,0
1.65625,6.28125,0.999998,0.997238,0.992791,0.999998,nan,nan,1,1.00002,1,1,0
1.65625,6.34375,0.999999,0.997331,0.993359,0.999998,nan,nan,1,1.00002,1,1,0
1.65625,6.40625,0.999999,0.997437,0.993906,0.999998,nan,nan,1,1.00002,1,1,0
1.65625,6.46875,0.999999,0.997553,0.99443,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,6.53125,0.999999,0.997677,0.994928,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,6.59375,0.999999,0.997807,0.9954,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,6.65625,0.999999,0.997942,0.995844,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,6.71875,1,0.998078,0.99626,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,6.78125,1,0.998214,0.996648,0.999999,nan,nan,1,1.00002,1,1,0
1.65625,6.84375,1,0.998349,0.997007,1,nan,nan,1,1.00002,1,1,0
1.65625,6.90625,1,0.998482,0.997338,1,nan,nan,1,1.00002,1,1,0
1.65625,6.96875,1,0.998611,0.997641,1,nan,nan,1,1.00002,1,1,0
1.65625,7.03125,1,0.998736,0.997919,1,nan,nan,1,1.00002,1,1,0
1.65625,7.09375,1,0.998854,0.99817,1,nan,nan,1,1.00002,1,1,0
1.65625,7.15625,1,0.998967,0.998398,1,nan,nan,1,1.00002,1,1,0
1.65625,7.21875,1,0.999073,0.998603,1,nan,nan,1,1.00002,1,1,0
1.65625,7.28125,1,0.999172,0.998786,1,nan,nan,1,1.00002,1,1,0
1.65625,7.34375,1,0.999263,0.998949,1,nan,nan,1,1.00002,1,1,0
1.65625,7.40625,1,0.999348,0.999094,1,nan,nan,1,1.00002,1,1,0
1.65625,7.46875,1,0.999426,0.999222,1,nan,nan,1,1.00002,1,1,0
1.65625,7.53125,1,0.999496,0.999335,1,nan,nan,1,1.00002,1,1,0
1.65625,7.59375,1,0.99956,0.999433,1,nan,nan,1,1.00002,1,1,0
1.65625,7.65625,1,0.999618,0.999519,1,nan,nan,1,1.00002,1,1,0
1.65625,7.71875,1,0.999669,0.999593,1,nan,nan,1,1.00002,1,1,0
1.65625,7.78125,1,0.999715,0.999658,1,nan,nan,1,1.00002,1,1,0
1.65625,7.84375,1,0.999756,0.999713,1,nan,nan,1,1.00002,1,1,0
1.65625,7.90625,1,0.999791,0.99976,1,nan,nan,1,1.00002,1,1,0
1.65625,7.96875,1,0.999823,0.9998,1,nan,nan,1,1.00002,1,1,0
1.65625,8.03125,1,0.99985,0.999834,1,nan,nan,1,1.00002,1,1,0
1.65625,8.09375,1,0.999873,0.999863,1,nan,nan,1,1.00002,1,1,0
1.65625,8.15625,1,0.999894,0.999888,1,nan,nan,1,1.00002,1,1,0
1.65625,8.21875,1,0.999911,0.999908,1,nan,nan,1,1.00002,1,1,0
1.65625,8.28125,1,0.999926,0.999925,1,nan,nan,1,1.00002,1,1,0
1.65625,8.34375,1,0.999939,0.999939,1,nan,nan,1,1.00002,1,1,0
1.65625,8.40625,1,0.99995,0.99995,1,nan,nan,1,1.00002,1,1,0
1.65625,8.46875,1,0.999959,0.99996,1,nan,nan,1,1.00002,1,1,0
1.65625,8.53125,1,0.999966,0.999968,1,nan,nan,1,1.00002,1,1,0
1.65625,8.59375,1,0.999972,0.999974,1,nan,nan,1,1.00002,1,1,0
1.65625,8.65625,1,0.999978,0.99998,1,nan,nan,1,1.00002,1,1,0
1.65625,8.71875,1,0.999982,0.999984,1,nan,nan,1,1.00002,1,1,0
1.65625,8.78125,1,0.999985,0.999987,1,nan,nan,1,1.00002,1,1,0
1.65625,8.84375,1,0.999988,0.99999,1,nan,nan,1,1.00002,1,1,0
1.65625,8.90625,1,0.999991,0.999992,1,nan,nan,1,1.00002,1,1,0
1.65625,8.96875,1,0.999993,0.999994,1,nan,nan,1,1.00002,1,1,0
1.65625,9.03125,1,0.999994,0.999995,1,nan,nan,1,1.00002,1,1,0
1.65625,9.09375,1,0.999995,0.999996,1,nan,nan,1,1.00002,1,1,0
1.65625,9.15625,1,0.999996,0.999997,1,nan,nan,1,1.00002,1,1,0
1.65625,9.21875,1,0.999997,0.999998,1,nan,nan,1,1.00002,1,1,0
1.65625,9.28125,1,0.999998,0.999998,1,nan,nan,1,1.00002,1,1,0
1.65625,9.34375,1,0.999998,0.999999,1,nan,nan,1,1.00002,1,1,0
1.65625,9.40625,1,0.999999,0.999999,1,nan,nan,1,1.00002,1,1,0
1.65625,9.46875,1,0.999999,0.999999,1,nan,nan,1,1.00002,1,1,0
