x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
3.84375,8.71875,1.00001,0.99398,0.996918,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,8.78125,1.00001,0.994993,0.997486,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,8.84375,1.00001,0.995853,0.997958,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,8.90625,1.00001,0.996579,0.998348,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,8.96875,1.00001,0.997191,0.998668,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,9.03125,1.00001,0.997703,0.998931,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,9.09375,1.00001,0.998129,0.999145,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,9.15625,1.00001,0.998483,0.999319,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,9.21875,1,0.998775,0.99946,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,9.28125,1,0.999015,0.999573,1.00001,nan,nan,1,1.00002,1,1,0
3.84375,9.34375,1,0.999211,0.999664,1,nan,nan,1,1.00002,1,1,0
3.84375,9.40625,1,0.999371,0.999737,1,nan,nan,1,1.00002,1,1,0
3.84375,9.46875,1,0.999501,0.999795,1,nan,nan,1,1.00002,1,1,0
3.84375,9.53125,1,0.999605,0.99984,1,nan,nan,1,1.00002,1,1,0
3.84375,9.59375,1,0.999689,0.999876,1,nan,nan,1,1.00002,1,1,0
3.84375,9.65625,1,0.999756,0.999905,1,nan,nan,1,1.00002,1,1,0
3.84375,9.71875,1,0.99981,0.999927,1,nan,nan,1,1.00002,1,1,0
3.84375,9.78125,1,0.999852,0.999944,1,nan,nan,1,1.00002,1,1,0
3.84375,9.84375,1,0.999886,0.999957,1,nan,nan,1,1.00002,1,1,0
3.84375,9.90625,1,0.99991,0.999968,1,nan,nan,1,1.00002,1,1,0
3.84375,9.96875,1,0.999939,0.999976,1,nan,nan,1,1.00002,1,1,0
3.90625,0.03125,0.999994,1.00001,0.999997,0.999992,nan,nan,1,1.00002,1,1,0
3.90625,0.09375,0.999995,1.00001,0.999996,0.999993,nan,nan,1,1.00002,1,1,0
3.90625,0.15625,0.999995,1.00001,0.999996,0.999993,nan,nan,1,1.00002,1,1,0
3.90625,0.21875,0.999995,1.00001,0.999996,0.999993,nan,nan,1,1.00002,1,1,0
3.90625,0.28125,0.999996,1.00001,0.999995,0.999994,nan,nan,1,1.00002,1,1,0
3.90625,0.34375,0.999996,1.00001,0.999995,0.999994,nan,nan,1,1.00002,1,1,0
3.90625,0.40625,0.999996,1.00001,0.999995,0.999995,nan,nan,1,1.00002,1,1,0
3.90625,0.46875,0.999997,1.00001,0.999994,0.999995,nan,nan,1,1.00002,1,1,0
3.90625,0.53125,0.999997,1.00001,0.999994,0.999996,nan,nan,1,1.00002,1,1,0
3.90625,0.59375,0.999997,1.00001,0.999993,0.999996,nan,nan,1,1.00002,1,1,0
3.90625,0.65625,0.999997,1.00001,0.999992,0.999996,nan,nan,1,1.00002,1,1,0
3.90625,0.71875,0.999998,1.00002,0.999991,0.999997,nan,nan,1,1.00002,1,1,0
3.90625,0.78125,0.999998,1.00003,0.999989,0.999997,nan,nan,1,1.00002,1,1,0
3.90625,0.84375,0.999998,1.00003,0.999987,0.999998,nan,nan,1,1.00002,1,1,0
3.90625,0.90625,0.999999,1.00004,0.999983,0.999998,nan,nan,1,1.00002,1,1,0
3.90625,0.96875,0.999999,1.00006,0.999979,0.999998,nan,nan,1,1.00002,1,1,0
3.90625,1.03125,0.999999,1.00008,0.999973,0.999999,nan,nan,1,1.00002,1,1,0
3.90625,1.09375,0.999999,1.0001,0.999964,0.999999,nan,nan,1,1.00002,1,1,0
3.90625,1.15625,0.999999,1.00013,0.999953,0.999999,nan,nan,1,1.00002,1,1,0
3.90625,1.21875,0.999999,1.00017,0.999939,0.999999,nan,nan,1,1.00002,1,1,0
3.90625,1.28125,0.999999,1.00021,0.99992,0.999999,nan,nan,1,1.00002,1,1,0
3.90625,1.34375,0.999999,1.00027,0.999897,0.999998,nan,nan,1,1.00002,1,1,0
3.90625,1.40625,0.999999,1.00035,0.999866,0.999998,nan,nan,1,1.00002,1,1,0
3.90625,1.46875,0.999998,1.00044,0.999827,0.999998,nan,nan,1,1.00002,1,1,0
3.90625,1.53125,0.999998,1.00056,0.999778,0.999997,nan,nan,1,1.00002,1,1,0
3.90625,1.59375,0.999998,1.0007,0.999716,0.999997,nan,nan,1,1.00002,1,1,0
3.90625,1.65625,0.999997,1.00088,0.999638,0.999996,nan,nan,1,1.00002,1,1,0
3.90625,1.71875,0.999997,1.0011,0.99954,0.999996,nan,nan,1,1.00002,1,1,0
3.90625,1.78125,0.999996,1.00137,0.999418,0.999995,nan,nan,1,1.00002,1,1,0
3.90625,1.84375,0.999996,1.00169,0.999267,0.999994,nan,nan,1,1.00002,1,1,0
3.90625,1.90625,0.999995,1.00208,0.999081,0.999993,nan,nan,1,1.00002,1,1,0
3.90625,1.96875,0.999994,1.00256,0.998851,0.999992,nan,nan,1,1.00002,1,1,0
3.90625,2.03125,0.999993,1.00312,0.99857,0.99999,nan,nan,1,1.00002,1,1,0
3.90625,2.09375,0.999992,1.0038,0.998227,0.999989,nan,nan,1,1.00002,1,1,0
3.90625,2.15625,0.999991,1.00461,0.99781,0.999987,nan,nan,1,1.00002,1,1,0
3.90625,2.21875,0.999989,1.00556,0.997306,0.999985,nan,nan,1,1.00002,1,1,0
3.90625,2.28125,0.999987,1.00668,0.996698,0.999982,nan,nan,1,1.00002,1,1,0
3.90625,2.34375,0.999985,1.008,0.99597,0.999979,nan,nan,1,1.00002,1,1,0
3.90625,2.40625,0.999983,1.00953,0.9951,0.999976,nan,nan,1,1.00002,1,1,0
3.90625,2.46875,0.99998,1.01131,0.994066,0.999972,nan,nan,1,1.00002,1,1,0
3.90625,2.53125,0.999976,1.01335,0.992842,0.999967,nan,nan,1,1.00002,1,1,0
3.90625,2.59375,0.999971,1.01571,0.991399,0.99996,nan,nan,1,1.00002,1,1,0
3.90625,2.65625,0.999965,1.01839,0.989705,0.999952,nan,nan,1,1.00002,1,1,0
3.90625,2.71875,0.999957,1.02144,0.987726,0.999941,nan,nan,1,1.00002,1,1,0
3.90625,2.78125,0.999947,1.02489,0.985423,0.999927,nan,nan,1,1.00002,1,1,0
3.90625,2.84375,0.999933,1.02876,0.982757,0.999908,nan,nan,1,1.00002,1,1,0
3.90625,2.90625,0.999916,1.03309,0.979682,0.999884,nan,nan,1,1.00002,1,1,0
3.90625,2.96875,0.999893,1.0379,0.976152,0.999852,nan,nan,1,1.00002,1,1,0
3.90625,3.03125,0.999862,1.04321,0.972119,0.99981,nan,nan,1,1.00002,1,1,0
3.90625,3.09375,0.999823,1.04904,0.96753,0.999755,nan,nan,1,1.00002,1,1,0
3.90625,3.15625,0.999771,1.0554,0.962334,0.999683,nan,nan,1,1.00002,1,1,0
3.90625,3.21875,0.999704,1.06231,0.956477,0.99959,nan,nan,1,1.00002,1,1,0
3.90625,3.28125,0.999618,1.06975,0.949906,0.99947,nan,nan,1,1.00002,1,1,0
3.90625,3.34375,0.999508,1.07771,0.942568,0.999317,nan,nan,1,1.00002,1,1,0
3.90625,3.40625,0.999368,1.08617,0.934411,0.999122,nan,nan,1,1.00002,1,1,0
3.90625,3.46875,0.999192,1.09509,0.925388,0.998876,nan,nan,1,1.00002,1,1,0
3.90625,3.53125,0.998972,1.10444,0.915455,0.998569,nan,nan,1,1.00002,1,1,0
3.90625,3.59375,0.9987,1.11413,0.904574,0.998188,nan,nan,1,1.00002,1,1,0
3.90625,3.65625,0.998365,1.12411,0.892712,0.99772,nan,nan,1,1.00002,1,1,0
3.90625,3.71875,0.997956,1.13429,0.879848,0.997149,nan,nan,1,1.00002,1,1,0
3.90625,3.78125,0.997464,1.14455,0.865966,0.996461,nan,nan,1,1.00002,1,1,0
3.90625,3.84375,0.996876,1.15478,0.851062,0.995639,nan,nan,1,1.00002,1,1,0
3.90625,3.90625,0.99618,1.16486,0.835145,0.994667,nan,nan,1,1.00002,1,1,0
3.90625,3.96875,0.995363,1.17464,0.81824,0.993527,nan,nan,1,1.00002,1,1,0
3.90625,4.03125,0.994413,1.18398,0.800385,0.992199,nan,nan,1,1.00002,1,1,0
3.90625,4.09375,0.993317,1.1927,0.781631,0.99067,nan,nan,1,1.00002,1,1,0
3.90625,4.15625,0.992067,1.20067,0.762045,0.988926,nan,nan,1,1.00002,1,1,0
3.90625,4.21875,0.990657,1.20774,0.74171,0.986958,nan,nan,1,1.00002,1,1,0
3.90625,4.28125,0.989082,1.2137,0.720732,0.984764,nan,nan,1,1.00002,1,1,0
3.90625,4.34375,0.987342,1.21833,0.699237,0.98234,nan,nan,1,1.00002,1,1,0
3.90625,4.40625,0.985437,1.22148,0.67735,0.979688,nan,nan,1,1.00002,1,1,0
3.90625,4.46875,0.983376,1.22296,0.655208,0.976821,nan,nan,1,1.00002,1,1,0
3.90625,4.53125,0.981164,1.22302,0.632971,0.973747,nan,nan,1,1.00002,1,1,0
3.90625,4.59375,0.97884,1.2217,0.610816,0.970518,nan,nan,1,1.00002,1,1,0
3.90625,4.65625,0.976415,1.21787,0.588949,0.967154,nan,nan,1,1.00002,1,1,0
3.90625,4.71875,0.973911,1.21213,0.567549,0.963682,nan,nan,1,1.00002,1,1,0
3.90625,4.78125,0.971365,1.20452,0.546801,0.960154,nan,nan,1,1.00002,1,1,0
3.90625,4.84375,0.968816,1.19495,0.526905,0.956627,nan,nan,1,1.00002,1,1,0
3.90625,4.90625,0.966307,1.18342,0.508056,0.953159,nan,nan,1,1.00002,1,1,0
3.90625,4.96875,0.96388,1.16999,0.490446,0.949805,nan,nan,1,1.00002,1,1,0
3.90625,5.03125,0.961576,1.15475,0.474262,0.946626,nan,nan,1,1.00002,1,1,0
3.90625,5.09375,0.959441,1.13784,0.459678,0.943682,nan,nan,1,1.00002,1,1,0
3.90625,5.15625,0.957514,1.11942,0.446848,0.941026,nan,nan,1,1.00002,1,1,0
3.90625,5.21875,0.955832,1.09966,0.435911,0.938711,nan,nan,1,1.00002,1,1,0
3.90625,5.28125,0.954482,1.07877,0.427034,0.936853,nan,nan,1,1.00002,1,1,0
3.90625,5.34375,0.953411,1.05696,0.420327,0.935378,nan,nan,1,1.00002,1,1,0
3.90625,5.40625,0.952403,1.03444,0.415383,0.933993,nan,nan,1,1.00002,1,1,0
3.90625,5.46875,0.95209,1.01146,0.413127,0.933562,nan,nan,1,1.00002,1,1,0
3.90625,5.53125,0.952353,0.988436,0.41346,0.933923,nan,nan,1,1.00002,1,1,0
3.90625,5.59375,0.952697,0.965574,0.415726,0.934394,nan,nan,1,1.00002,1,1,0
3.90625,5.65625,0.953427,0.943118,0.420275,0.935397,nan,nan,1,1.00002,1,1,0
3.90625,5.71875,0.954495,0.921321,0.427026,0.936865,nan,nan,1,1.00002,1,1,0
3.90625,5.78125,0.955856,0.90042,0.435877,0.938738,nan,nan,1,1.00002,1,1,0
3.90625,5.84375,0.957478,0.880639,0.446726,0.94097,nan,nan,1,1.00002,1,1,0
3.90625,5.90625,0.959347,0.862187,0.459474,0.943545,nan,nan,1,1.00002,1,1,0
3.90625,5.96875,0.961445,0.845265,0.474003,0.946437,nan,nan,1,1.00002,1,1,0
3.90625,6.03125,0.963738,0.83003,0.490162,0.9496,nan,nan,1,1.00002,1,1,0
3.90625,6.09375,0.966172,0.816563,0.507775,0.952963,nan,nan,1,1.00002,1,1,0
3.90625,6.15625,0.968689,0.804942,0.526647,0.956442,nan,nan,1,1.00002,1,1,0
3.90625,6.21875,0.971235,0.795296,0.546564,0.959965,nan,nan,1,1.00002,1,1,0
3.90625,6.28125,0.973773,0.787737,0.567308,0.963481,nan,nan,1,1.00002,1,1,0
3.90625,6.34375,0.976275,0.78224,0.58869,0.96695,nan,nan,1,1.00002,1,1,0
3.90625,6.40625,0.978713,0.778671,0.610543,0.970334,nan,nan,1,1.00002,1,1,0
3.90625,6.46875,0.981054,0.777014,0.632692,0.973585,nan,nan,1,1.00002,1,1,0
3.90625,6.53125,0.983277,0.776903,0.65495,0.976677,nan,nan,1,1.00002,1,1,0
3.90625,6.59375,0.985347,0.777993,0.677139,0.979556,nan,nan,1,1.00002,1,1,0
3.90625,6.65625,0.987255,0.781354,0.699063,0.982213,nan,nan,1,1.00002,1,1,0
3.90625,6.71875,0.989007,0.786192,0.720581,0.984652,nan,nan,1,1.00002,1,1,0
3.90625,6.78125,0.990594,0.792156,0.741575,0.986864,nan,nan,1,1.00002,1,1,0
3.90625,6.84375,0.992017,0.799162,0.761927,0.988848,nan,nan,1,1.00002,1,1,0
3.90625,6.90625,0.993279,0.807107,0.781535,0.990608,nan,nan,1,1.00002,1,1,0
3.90625,6.96875,0.994387,0.815835,0.800309,0.992154,nan,nan,1,1.00002,1,1,0
3.90625,7.03125,0.99535,0.825176,0.818183,0.993498,nan,nan,1,1.00002,1,1,0
3.90625,7.09375,0.99618,0.834966,0.835104,0.994656,nan,nan,1,1.00002,1,1,0
3.90625,7.15625,0.996888,0.845054,0.851034,0.995644,nan,nan,1,1.00002,1,1,0
3.90625,7.21875,0.997486,0.8553,0.865952,0.99648,nan,nan,1,1.00002,1,1,0
3.90625,7.28125,0.997987,0.865575,0.879846,0.997179,nan,nan,1,1.00002,1,1,0
3.90625,7.34375,0.998402,0.875761,0.892722,0.997759,nan,nan,1,1.00002,1,1,0
3.90625,7.40625,0.998743,0.885755,0.904592,0.998236,nan,nan,1,1.00002,1,1,0
3.90625,7.46875,0.999021,0.895469,0.915481,0.998625,nan,nan,1,1.00002,1,1,0
3.90625,7.53125,0.999245,0.904826,0.925419,0.998938,nan,nan,1,1.00002,1,1,0
3.90625,7.59375,0.999424,0.913766,0.934446,0.999189,nan,nan,1,1.00002,1,1,0
3.90625,7.65625,0.999566,0.922241,0.942606,0.999387,nan,nan,1,1.00002,1,1,0
3.90625,7.71875,0.999677,0.930216,0.949947,0.999543,nan,nan,1,1.00002,1,1,0
3.90625,7.78125,0.999764,0.937667,0.95652,0.999665,nan,nan,1,1.00002,1,1,0
3.90625,7.84375,0.99983,0.944581,0.962378,0.999758,nan,nan,1,1.00002,1,1,0
3.90625,7.90625,0.999881,0.950956,0.967573,0.999829,nan,nan,1,1.00002,1,1,0
3.90625,7.96875,0.999919,0.956797,0.972161,0.999883,nan,nan,1,1.00002,1,1,0
3.90625,8.03125,0.999947,0.962115,0.976194,0.999923,nan,nan,1,1.00002,1,1,0
3.90625,8.09375,0.999968,0.966928,0.979722,0.999953,nan,nan,1,1.00002,1,1,0
3.90625,8.15625,0.999983,0.97126,0.982795,0.999974,nan,nan,1,1.00002,1,1,0
3.90625,8.21875,0.999994,0.975135,0.98546,0.99999,nan,nan,1,1.00002,1,1,0
3.90625,8.28125,1,0.978583,0.98776,1,nan,nan,1,1.00002,1,1,0
3.90625,8.34375,1.00001,0.981635,0.989737,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,8.40625,1.00001,0.984321,0.991429,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,8.46875,1.00001,0.986672,0.99287,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,8.53125,1.00001,0.98872,0.994092,1.00002,nan,nan,1,1.00002,1,1,0
3.90625,8.59375,1.00001,0.990495,0.995123,1.00002,nan,nan,1,1.00002,1,1,0
3.90625,8.65625,1.00001,0.992025,0.995991,1.00002,nan,nan,1,1.00002,1,1,0
3.90625,8.71875,1.00001,0.993338,0.996717,1.00002,nan,nan,1,1.00002,1,1,0
3.90625,8.78125,1.00001,0.994458,0.997323,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,8.84375,1.00001,0.99541,0.997825,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,8.90625,1.00001,0.996214,0.99824,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,8.96875,1.00001,0.996891,0.998581,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.03125,1.00001,0.997458,0.998861,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.09375,1.00001,0.99793,0.999089,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.15625,1.00001,0.998321,0.999275,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.21875,1,0.998645,0.999425,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.28125,1,0.99891,0.999546,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.34375,1,0.999127,0.999642,1.00001,nan,nan,1,1.00002,1,1,0
3.90625,9.40625,1,0.999304,0.99972,1,nan,nan,1,1.00002,1,1,0
3.90625,9.46875,1,0.999448,0.999781,1,nan,nan,1,1.00002,1,1,0
3.90625,9.53125,1,0.999563,0.99983,1,nan,nan,1,1.00002,1,1,0
3.90625,9.59375,1,0.999656,0.999868,1,nan,nan,1,1.00002,1,1,0
3.90625,9.65625,1,0.99973,0.999898,1,nan,nan,1,1.00002,1,1,0
3.90625,9.71875,1,0.999789,0.999922,1,nan,nan,1,1.00002,1,1,0
3.90625,9.78125,1,0.999836,0.99994,1,nan,nan,1,1.00002,1,1,0
3.90625,9.84375,1,0.999873,0.999955,1,nan,nan,1,1.00002,1,1,0
3.90625,9.90625,1,0.999901,0.999966,1,nan,nan,1,1.00002,1,1,0
3.90625,9.96875,1,0.999932,0.999974,1,nan,nan,1,1.00002,1,1,0
3.96875,0.03125,0.999994,1.00001,0.999997,0.999991,nan,nan,1,1.00002,1,1,0
3.96875,0.09375,0.999994,1.00001,0.999996,0.999992,nan,nan,1,1.00002,1,1,0
3.96875,0.15625,0.999995,1.00001,0.999996,0.999993,nan,nan,1,1.00002,1,1,0
3.96875,0.21875,0.999995,1.00001,0.999995,0.999993,nan,nan,1,1.00002,1,1,0
3.96875,0.28125,0.999995,1.00001,0.999995,0.999994,nan,nan,1,1.00002,1,1,0
3.96875,0.34375,0.999996,1.00001,0.999995,0.999994,nan,nan,1,1.00002,1,1,0
3.96875,0.40625,0.999996,1.00001,0.999994,0.999994,nan,nan,1,1.00002,1,1,0
3.96875,0.46875,0.999996,1.00001,0.999994,0.999995,nan,nan,1,1.00002,1,1,0
3.96875,0.53125,0.999997,1.00001,0.999993,0.999995,nan,nan,1,1.00002,1,1,0
3.96875,0.59375,0.999997,1.00001,0.999993,0.999996,nan,nan,1,1.00002,1,1,0
3.96875,0.65625,0.999997,1.00002,0.999992,0.999996,nan,nan,1,1.00002,1,1,0
3.96875,0.71875,0.999998,1.00002,0.999991,0.999997,nan,nan,1,1.00002,1,1,0
3.96875,0.78125,0.999998,1.00003,0.999989,0.999997,nan,nan,1,1.00002,1,1,0
3.96875,0.84375,0.999998,1.00004,0.999986,0.999998,nan,nan,1,1.00002,1,1,0
3.96875,0.90625,0.999999,1.00005,0.999983,0.999998,nan,nan,1,1.00002,1,1,0
3.96875,0.96875,0.999999,1.00006,0.999978,0.999998,nan,nan,1,1.00002,1,1,0
3.96875,1.03125,0.999999,1.00008,0.999971,0.999999,nan,nan,1,1.00002,1,1,0
3.96875,1.09375,0.999999,1.00011,0.999962,0.999999,nan,nan,1,1.00002,1,1,0
3.96875,1.15625,0.999999,1.00014,0.999951,0.999999,nan,nan,1,1.00002,1,1,0
3.96875,1.21875,0.999999,1.00018,0.999935,0.999999,nan,nan,1,1.00002,1,1,0
3.96875,1.28125,0.999999,1.00024,0.999916,0.999999,nan,nan,1,1.00002,1,1,0
3.96875,1.34375,0.999999,1.0003,0.99989,0.999998,nan,nan,1,1.00002,1,1,0
3.96875,1.40625,0.999999,1.00038,0.999858,0.999998,nan,nan,1,1.00002,1,1,0
3.96875,1.46875,0.999998,1.00049,0.999817,0.999998,nan,nan,1,1.00002,1,1,0
3.96875,1.53125,0.999998,1.00061,0.999765,0.999997,nan,nan,1,1.00002,1,1,0
3.96875,1.59375,0.999998,1.00077,0.999699,0.999997,nan,nan,1,1.00002,1,1,0
3.96875,1.65625,0.999997,1.00097,0.999616,0.999996,nan,nan,1,1.00002,1,1,0
3.96875,1.71875,0.999997,1.00121,0.999513,0.999995,nan,nan,1,1.00002,1,1,0
3.96875,1.78125,0.999996,1.0015,0.999384,0.999994,nan,nan,1,1.00002,1,1,0
3.96875,1.84375,0.999995,1.00186,0.999224,0.999993,nan,nan,1,1.00002,1,1,0
3.96875,1.90625,0.999994,1.0023,0.999026,0.999992,nan,nan,1,1.00002,1,1,0
3.96875,1.96875,0.999994,1.00282,0.998783,0.999991,nan,nan,1,1.00002,1,1,0
3.96875,2.03125,0.999993,1.00344,0.998485,0.99999,nan,nan,1,1.00002,1,1,0
3.96875,2.09375,0.999991,1.00419,0.998122,0.999988,nan,nan,1,1.00002,1,1,0
3.96875,2.15625,0.99999,1.00508,0.99768,0.999986,nan,nan,1,1.00002,1,1,0
3.96875,2.21875,0.999988,1.00613,0.997146,0.999984,nan,nan,1,1.00002,1,1,0
3.96875,2.28125,0.999986,1.00737,0.996503,0.999981,nan,nan,1,1.00002,1,1,0
3.96875,2.34375,0.999984,1.00882,0.995731,0.999978,nan,nan,1,1.00002,1,1,0
3.96875,2.40625,0.999981,1.01051,0.99481,0.999974,nan,nan,1,1.00002,1,1,0
3.96875,2.46875,0.999978,1.01246,0.993714,0.999969,nan,nan,1,1.00002,1,1,0
3.96875,2.53125,0.999973,1.01472,0.992417,0.999963,nan,nan,1,1.00002,1,1,0
3.96875,2.59375,0.999968,1.01732,0.990888,0.999955,nan,nan,1,1.00002,1,1,0
3.96875,2.65625,0.99996,1.02028,0.989094,0.999945,nan,nan,1,1.00002,1,1,0
3.96875,2.71875,0.999951,1.02364,0.986997,0.999933,nan,nan,1,1.00002,1,1,0
3.96875,2.78125,0.999939,1.02744,0.984558,0.999916,nan,nan,1,1.00002,1,1,0
3.96875,2.84375,0.999923,1.03171,0.981733,0.999894,nan,nan,1,1.00002,1,1,0
3.96875,2.90625,0.999902,1.03648,0.978476,0.999865,nan,nan,1,1.00002,1,1,0
3.96875,2.96875,0.999874,1.04178,0.974737,0.999826,nan,nan,1,1.00002,1,1,0
3.96875,3.03125,0.999838,1.04763,0.970464,0.999776,nan,nan,1,1.00002,1,1,0
3.96875,3.09375,0.99979,1.05406,0.965604,0.999709,nan,nan,1,1.00002,1,1,0
3.96875,3.15625,0.999728,1.06108,0.960099,0.999623,nan,nan,1,1.00002,1,1,0
3.96875,3.21875,0.999647,1.06869,0.953895,0.999511,nan,nan,1,1.00002,1,1,0
3.96875,3.28125,0.999543,1.07689,0.946933,0.999366,nan,nan,1,1.00002,1,1,0
3.96875,3.34375,0.99941,1.08567,0.939159,0.99918,nan,nan,1,1.00002,1,1,0
3.96875,3.40625,0.999241,1.095,0.930519,0.998944,nan,nan,1,1.00002,1,1,0
3.96875,3.46875,0.999028,1.10484,0.920961,0.998646,nan,nan,1,1.00002,1,1,0
3.96875,3.53125,0.998761,1.11513,0.910439,0.998273,nan,nan,1,1.00002,1,1,0
3.96875,3.59375,0.99843,1.12583,0.898912,0.99781,nan,nan,1,1.00002,1,1,0
3.96875,3.65625,0.998022,1.13683,0.886347,0.997241,nan,nan,1,1.00002,1,1,0
3.96875,3.71875,0.997525,1.14804,0.87272,0.996547,nan,nan,1,1.00002,1,1,0
3.96875,3.78125,0.996926,1.15936,0.858014,0.995709,nan,nan,1,1.00002,1,1,0
3.96875,3.84375,0.99621,1.17064,0.842227,0.994708,nan,nan,1,1.00002,1,1,0
3.96875,3.90625,0.995362,1.18176,0.825367,0.993524,nan,nan,1,1.00002,1,1,0
3.96875,3.96875,0.994367,1.19254,0.807459,0.992135,nan,nan,1,1.00002,1,1,0
3.96875,4.03125,0.993209,1.20284,0.788545,0.990518,nan,nan,1,1.00002,1,1,0
3.96875,4.09375,0.991876,1.21246,0.768679,0.988658,nan,nan,1,1.00002,1,1,0
3.96875,4.15625,0.990356,1.22125,0.747931,0.986538,nan,nan,1,1.00002,1,1,0
3.96875,4.21875,0.988641,1.22904,0.726389,0.984148,nan,nan,1,1.00002,1,1,0
3.96875,4.28125,0.986728,1.23561,0.704168,0.981483,nan,nan,1,1.00002,1,1,0
3.96875,4.34375,0.984614,1.24071,0.681398,0.978541,nan,nan,1,1.00002,1,1,0
3.96875,4.40625,0.982301,1.24419,0.658212,0.975324,nan,nan,1,1.00002,1,1,0
3.96875,4.46875,0.9798,1.24585,0.634755,0.971849,nan,nan,1,1.00002,1,1,0
3.96875,4.53125,0.977119,1.24592,0.611199,0.968128,nan,nan,1,1.00002,1,1,0
3.96875,4.59375,0.9743,1.24442,0.587732,0.96422,nan,nan,1,1.00002,1,1,0
3.96875,4.65625,0.971361,1.24019,0.564569,0.960148,nan,nan,1,1.00002,1,1,0
3.96875,4.71875,0.968327,1.23387,0.541898,0.955951,nan,nan,1,1.00002,1,1,0
3.96875,4.78125,0.965244,1.22549,0.519918,0.95169,nan,nan,1,1.00002,1,1,0
3.96875,4.84375,0.962158,1.21494,0.498841,0.947431,nan,nan,1,1.00002,1,1,0
3.96875,4.90625,0.959121,1.20222,0.478873,0.943244,nan,nan,1,1.00002,1,1,0
3.96875,4.96875,0.956183,1.18741,0.460218,0.939198,nan,nan,1,1.00002,1,1,0
3.96875,5.03125,0.953396,1.17062,0.443073,0.935364,nan,nan,1,1.00002,1,1,0
3.96875,5.09375,0.950814,1.15198,0.427622,0.931817,nan,nan,1,1.00002,1,1,0
3.96875,5.15625,0.948483,1.13167,0.414027,0.928616,nan,nan,1,1.00002,1,1,0
3.96875,5.21875,0.946453,1.10988,0.40244,0.925832,nan,nan,1,1.00002,1,1,0
3.96875,5.28125,0.944822,1.08684,0.393041,0.923597,nan,nan,1,1.00002,1,1,0
3.96875,5.34375,0.943515,1.0628,0.385925,0.921807,nan,nan,1,1.00002,1,1,0
3.96875,5.40625,0.942318,1.03797,0.380639,0.920167,nan,nan,1,1.00002,1,1,0
3.96875,5.46875,0.941958,1.01263,0.378288,0.919674,nan,nan,1,1.00002,1,1,0
3.96875,5.53125,0.942246,0.987254,0.378651,0.920067,nan,nan,1,1.00002,1,1,0
3.96875,5.59375,0.942673,0.96205,0.381061,0.920651,nan,nan,1,1.00002,1,1,0
3.96875,5.65625,0.943557,0.937294,0.385882,0.921861,nan,nan,1,1.00002,1,1,0
3.96875,5.71875,0.944842,0.913262,0.393026,0.92362,nan,nan,1,1.00002,1,1,0
3.96875,5.78125,0.946478,0.890215,0.402388,0.925862,nan,nan,1,1.00002,1,1,0
3.96875,5.84375,0.948438,0.868402,0.413869,0.928549,nan,nan,1,1.00002,1,1,0
3.96875,5.90625,0.950705,0.848057,0.427373,0.93166,nan,nan,1,1.00002,1,1,0
3.96875,5.96875,0.953253,0.829403,0.442771,0.935161,nan,nan,1,1.00002,1,1,0
3.96875,6.03125,0.956034,0.812604,0.459897,0.938985,nan,nan,1,1.00002,1,1,0
3.96875,6.09375,0.958982,0.797748,0.478561,0.943044,nan,nan,1,1.00002,1,1,0
3.96875,6.15625,0.962026,0.784936,0.498553,0.947241,nan,nan,1,1.00002,1,1,0
3.96875,6.21875,0.965108,0.774323,0.519647,0.951493,nan,nan,1,1.00002,1,1,0
3.96875,6.28125,0.968183,0.76601,0.541618,0.955743,nan,nan,1,1.00002,1,1,0
3.96875,6.34375,0.971217,0.759945,0.564271,0.959941,nan,nan,1,1.00002,1,1,0
3.96875,6.40625,0.974173,0.755979,0.587426,0.964035,nan,nan,1,1.00002,1,1,0
3.96875,6.46875,0.977009,0.754115,0.610894,0.967968,nan,nan,1,1.00002,1,1,0
3.96875,6.53125,0.979702,0.753988,0.634474,0.971708,nan,nan,1,1.00002,1,1,0
3.96875,6.59375,0.982212,0.755238,0.657976,0.975195,nan,nan,1,1.00002,1,1,0
