x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.975,0.395,11.0118,4.60952,-0.0707968,100.969,1,2,0,0.4
0.975,0.405,10.7145,4.51676,0.0557715,99.253,1,2,0,0.4
0.975,0.415,10.369,4.41589,0.188227,97.4591,1,2,0,0.4
0.975,0.425,9.97756,4.30465,0.326756,95.6371,1,2,0,0.4
0.975,0.435,9.54101,4.18108,0.471973,93.806,1,2,0,0.4
0.975,0.445,9.06258,4.04321,0.624477,91.98,1,2,0,0.4
0.975,0.455,8.54919,3.88911,0.784582,90.1752,1,2,0,0.4
0.975,0.465,8.0126,3.71714,0.952154,88.4147,1,2,0,0.4
0.975,0.475,7.46933,3.5266,1.12646,86.7277,1,2,0,0.4
0.975,0.485,6.93928,3.31767,1.30579,85.1475,1,2,0,0.4
0.975,0.495,6.44431,3.09175,1.48712,83.7263,1,2,0,0.4
0.975,0.505,6.00397,2.8506,1.66554,82.5322,1,2,0,0.4
0.975,0.515,5.6347,2.59718,1.83321,81.6804,1,2,0,0.4
0.975,0.525,5.34916,2.3356,1.97911,81.3471,1,2,0,0.4
0.975,0.535,5.15645,2.07017,2.08962,81.7715,1,2,0,0.4
0.975,0.545,5.06186,1.80448,2.15132,83.2084,1,2,0,0.4
0.975,0.555,5.06335,1.54136,2.15826,85.7838,1,2,0,0.4
0.975,0.565,5.14724,1.284,2.11974,89.3191,1,2,0,0.4
0.975,0.575,5.29067,1.03685,2.05714,93.3542,1,2,0,0.4
0.975,0.585,5.47074,0.804976,1.99156,97.3973,1,2,0,0.4
0.975,0.595,5.67208,0.592287,1.93461,101.16,1,2,0,0.4
0.975,0.605,5.8868,0.400376,1.88888,104.578,1,2,0,0.4
0.975,0.615,6.11041,0.228478,1.85291,107.7,1,2,0,0.4
0.975,0.625,6.33847,0.0737149,1.82469,110.592,1,2,0,0.4
0.975,0.635,6.5638,-0.0693257,1.80278,113.302,1,2,0,0.4
0.975,0.645,6.77877,-0.210215,1.78649,115.856,1,2,0,0.4
0.975,0.655,6.96937,-0.365364,1.77527,118.27,1,2,0,0.4
0.975,0.665,7.11538,-0.560687,1.76885,120.549,1,2,0,0.4
0.975,0.675,7.19287,-0.832997,1.76734,122.701,1,2,0,0.4
0.975,0.685,7.18494,-1.23025,1.77188,124.751,1,2,0,0.4
0.975,0.695,7.10055,-1.81189,1.78567,126.759,1,2,0,0.4
0.975,0.705,6.99354,-2.64846,1.81532,128.857,1,2,0,0.4
0.975,0.715,6.97269,-3.81456,1.87212,131.283,1,2,0,0.4
0.975,0.725,7.20588,-5.36004,1.97017,134.364,1,2,0,0.4
0.975,0.735,7.92979,-7.21867,2.11464,138.079,1,2,0,0.4
0.975,0.745,9.4703,-9.16306,2.29017,141.883,1,2,0,0.4
0.975,0.755,12.3005,-10.9036,2.47083,145.6,1,2,0,0.4
0.975,0.765,17.1092,-12.2596,2.63764,149.762,1,2,0,0.4
0.975,0.775,24.8869,-13.2138,2.78266,155.311,1,2,0,0.4
0.975,0.785,37.005,-13.8456,2.90155,162.987,1,2,0,0.4
0.975,0.795,55.0903,-14.2525,2.99034,172.219,1,2,0,0.4
0.975,0.805,80.5101,-14.5136,3.04254,180.436,1,2,0,0.4
0.975,0.815,113.471,-14.6828,3.05036,183.731,1,2,0,0.4
0.975,0.825,151.945,-14.7937,3.01295,178.245,1,2,0,0.4
0.975,0.835,191.627,-14.8669,2.93851,162.824,1,2,0,0.4
0.975,0.845,227.792,-14.9149,2.84378,140.759,1,2,0,0.4
0.975,0.855,258.155,-14.9455,2.75053,118.481,1,2,0,0.4
0.975,0.865,284.222,-14.9644,2.67869,101.792,1,2,0,0.4
0.975,0.875,309.751,-14.9756,2.63841,93.028,1,2,0,0.4
0.975,0.885,338.033,-14.9822,2.62763,91.3058,1,2,0,0.4
0.975,0.895,370.454,-14.9863,2.63734,94.4971,1,2,0,0.4
0.975,0.905,406.763,-14.9891,2.6583,100.685,1,2,0,0.4
0.975,0.915,445.961,-14.9912,2.6842,108.58,1,2,0,0.4
0.975,0.925,486.935,-14.9928,2.71157,117.412,1,2,0,0.4
0.975,0.935,528.722,-14.9941,2.73869,126.735,1,2,0,0.4
0.975,0.945,570.538,-14.9952,2.76479,136.279,1,2,0,0.4
0.975,0.955,611.751,-14.9961,2.78954,145.866,1,2,0,0.4
0.975,0.965,651.835,-14.9968,2.81278,155.362,1,2,0,0.4
0.975,0.975,690.352,-14.9974,2.83446,164.658,1,2,0,0.4
0.975,0.985,726.935,-14.998,2.85456,173.661,1,2,0,0.4
0.975,0.995,761.288,-14.9984,2.87308,182.287,1,2,0,0.4
0.985,0.005,6.28985,8.82533,-3.00866,52.1002,1,2,0,0.4
0.985,0.015,6.37845,8.72429,-2.94497,52.9276,1,2,0,0.4
0.985,0.025,6.51669,8.60566,-2.87811,54.3621,1,2,0,0.4
0.985,0.035,6.6953,8.46827,-2.8165,56.3092,1,2,0,0.4
0.985,0.045,6.91712,8.31086,-2.76167,58.8175,1,2,0,0.4
0.985,0.055,7.18604,8.13314,-2.71363,61.9491,1,2,0,0.4
0.985,0.065,7.50425,7.93637,-2.67166,65.744,1,2,0,0.4
0.985,0.075,7.87096,7.72362,-2.63444,70.2012,1,2,0,0.4
0.985,0.085,8.28136,7.49977,-2.60013,75.262,1,2,0,0.4
