x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.3905,0.3,0.575968,0.617413,6.2665e-40,0.462154,0.574364,0.621013,0,0.46011
0.3905,0.5,0.575968,0.617413,0,0.462154,0.574364,0.621013,0,0.46011
0.3905,0.7,0.575968,0.617413,-6.2665e-40,0.462154,0.574364,0.621013,0,0.46011
0.3905,0.9,0.575968,0.617413,-9.21565e-20,0.462154,0.574364,0.621013,0,0.46011
0.3915,0.1,0.574209,0.62065,9.52743e-20,0.460181,0.572558,0.624347,0,0.458086
0.3915,0.3,0.574209,0.62065,6.98202e-40,0.460181,0.572558,0.624347,0,0.458086
0.3915,0.5,0.574209,0.62065,0,0.460181,0.572558,0.624347,0,0.458086
0.3915,0.7,0.574209,0.62065,-6.98202e-40,0.460181,0.572558,0.624347,0,0.458086
0.3915,0.9,0.574209,0.62065,-9.52743e-20,0.460181,0.572558,0.624347,0,0.458086
0.3925,0.1,0.572455,0.623885,1.00863e-19,0.458216,0.570757,0.62768,0,0.45607
0.3925,0.3,0.572455,0.623885,7.98031e-40,0.458216,0.570757,0.62768,0,0.45607
0.3925,0.5,0.572455,0.623885,0,0.458216,0.570757,0.62768,0,0.45607
0.3925,0.7,0.572455,0.623885,-7.98031e-40,0.458216,0.570757,0.62768,0,0.45607
0.3925,0.9,0.572455,0.623885,-1.00863e-19,0.458216,0.570757,0.62768,0,0.45607
0.3935,0.1,0.570706,0.627119,1.07487e-19,0.456259,0.568961,0.631013,0,0.454062
0.3935,0.3,0.570706,0.627119,9.12089e-40,0.456259,0.568961,0.631013,0,0.454062
0.3935,0.5,0.570706,0.627119,0,0.456259,0.568961,0.631013,0,0.454062
0.3935,0.7,0.570706,0.627119,-9.12089e-40,0.456259,0.568961,0.631013,0,0.454062
0.3935,0.9,0.570706,0.627119,-1.07487e-19,0.456259,0.568961,0.631013,0,0.454062
0.3945,0.1,0.568962,0.630352,1.14115e-19,0.454311,0.567169,0.634347,0,0.452061
0.3945,0.3,0.568962,0.630352,1.02969e-39,0.454311,0.567169,0.634347,0,0.452061
0.3945,0.5,0.568962,0.630352,0,0.454311,0.567169,0.634347,0,0.452061
0.3945,0.7,0.568962,0.630352,-1.02969e-39,0.454311,0.567169,0.634347,0,0.452061
0.3945,0.9,0.568962,0.630352,-1.14115e-19,0.454311,0.567169,0.634347,0,0.452061
0.3955,0.1,0.567222,0.633583,1.20148e-19,0.45237,0.565381,0.63768,0,0.450068
0.3955,0.3,0.567222,0.633583,1.14417e-39,0.45237,0.565381,0.63768,0,0.450068
0.3955,0.5,0.567222,0.633583,0,0.45237,0.565381,0.63768,0,0.450068
0.3955,0.7,0.567222,0.633583,-1.14417e-39,0.45237,0.565381,0.63768,0,0.450068
0.3955,0.9,0.567222,0.633583,-1.20148e-19,0.45237,0.565381,0.63768,0,0.450068
0.3965,0.1,0.565488,0.636813,1.25348e-19,0.450437,0.563598,0.641013,0,0.448082
0.3965,0.3,0.565488,0.636813,1.25272e-39,0.450437,0.563598,0.641013,0,0.448082
0.3965,0.5,0.565488,0.636813,0,0.450437,0.563598,0.641013,0,0.448082
0.3965,0.7,0.565488,0.636813,-1.25272e-39,0.450437,0.563598,0.641013,0,0.448082
0.3965,0.9,0.565488,0.636813,-1.25348e-19,0.450437,0.563598,0.641013,0,0.448082
0.3975,0.1,0.563759,0.640042,1.29735e-19,0.448512,0.56182,0.644347,0,0.446104
0.3975,0.3,0.563759,0.640042,1.35581e-39,0.448512,0.56182,0.644347,0,0.446104
0.3975,0.5,0.563759,0.640042,0,0.448512,0.56182,0.644347,0,0.446104
0.3975,0.7,0.563759,0.640042,-1.35581e-39,0.448512,0.56182,0.644347,0,0.446104
0.3975,0.9,0.563759,0.640042,-1.29735e-19,0.448512,0.56182,0.644347,0,0.446104
0.3985,0.1,0.562035,0.643268,1.33473e-19,0.446595,0.560046,0.64768,0,0.444133
0.3985,0.3,0.562035,0.643268,1.45589e-39,0.446595,0.560046,0.64768,0,0.444133
0.3985,0.5,0.562035,0.643268,0,0.446595,0.560046,0.64768,0,0.444133
0.3985,0.7,0.562035,0.643268,-1.45589e-39,0.446595,0.560046,0.64768,0,0.444133
0.3985,0.9,0.562035,0.643268,-1.33473e-19,0.446595,0.560046,0.64768,0,0.444133
0.3995,0.1,0.560316,0.646494,1.36769e-19,0.444685,0.558276,0.651013,0,0.44217
0.3995,0.3,0.560316,0.646494,1.55572e-39,0.444685,0.558276,0.651013,0,0.44217
0.3995,0.5,0.560316,0.646494,0,0.444685,0.558276,0.651013,0,0.44217
0.3995,0.7,0.560316,0.646494,-1.55572e-39,0.444685,0.558276,0.651013,0,0.44217
0.3995,0.9,0.560316,0.646494,-1.36769e-19,0.444685,0.558276,0.651013,0,0.44217
0.4005,0.1,0.558602,0.649717,1.39775e-19,0.442784,0.556511,0.654347,0,0.440214
0.4005,0.3,0.558602,0.649717,1.65642e-39,0.442784,0.556511,0.654347,0,0.440214
0.4005,0.5,0.558602,0.649717,0,0.442784,0.556511,0.654347,0,0.440214
0.4005,0.7,0.558602,0.649717,-1.65642e-39,0.442784,0.556511,0.654347,0,0.440214
0.4005,0.9,0.558602,0.649717,-1.39775e-19,0.442784,0.556511,0.654347,0,0.440214
0.4015,0.1,0.556893,0.652939,1.4251e-19,0.440891,0.554751,0.65768,0,0.438265
0.4015,0.3,0.556893,0.652939,1.7558e-39,0.440891,0.554751,0.65768,0,0.438265
0.4015,0.5,0.556893,0.652939,0,0.440891,0.554751,0.65768,0,0.438265
0.4015,0.7,0.556893,0.652939,-1.7558e-39,0.440891,0.554751,0.65768,0,0.438265
0.4015,0.9,0.556893,0.652939,-1.4251e-19,0.440891,0.554751,0.65768,0,0.438265
0.4025,0.1,0.555189,0.65616,1.44826e-19,0.439006,0.552995,0.661013,0,0.436324
0.4025,0.3,0.555189,0.65616,1.8475e-39,0.439006,0.552995,0.661013,0,0.436324
0.4025,0.5,0.555189,0.65616,0,0.439006,0.552995,0.661013,0,0.436324
0.4025,0.7,0.555189,0.65616,-1.8475e-39,0.439006,0.552995,0.661013,0,0.436324
0.4025,0.9,0.555189,0.65616,-1.44826e-19,0.439006,0.552995,0.661013,0,0.436324
0.4035,0.1,0.553491,0.659378,1.46413e-19,0.437129,0.551243,0.664347,0,0.434391
0.4035,0.3,0.553491,0.659378,1.92153e-39,0.437129,0.551243,0.664347,0,0.434391
0.4035,0.5,0.553491,0.659378,0,0.437129,0.551243,0.664347,0,0.434391
0.4035,0.7,0.553491,0.659378,-1.92153e-39,0.437129,0.551243,0.664347,0,0.434391
0.4035,0.9,0.553491,0.659378,-1.46413e-19,0.437129,0.551243,0.664347,0,0.434391
0.4045,0.1,0.551797,0.662594,1.46864e-19,0.43526,0.549496,0.66768,0,0.432464
0.4045,0.3,0.551797,0.662594,1.96622e-39,0.43526,0.549496,0.66768,0,0.432464
0.4045,0.5,0.551797,0.662594,0,0.43526,0.549496,0.66768,0,0.432464
0.4045,0.7,0.551797,0.662594,-1.96622e-39,0.43526,0.549496,0.66768,0,0.432464
0.4045,0.9,0.551797,0.662594,-1.46864e-19,0.43526,0.549496,0.66768,0,0.432464
0.4055,0.1,0.550109,0.665809,1.45768e-19,0.433398,0.547753,0.671013,0,0.430545
0.4055,0.3,0.550109,0.665809,1.971e-39,0.433398,0.547753,0.671013,0,0.430545
0.4055,0.5,0.550109,0.665809,0,0.433398,0.547753,0.671013,0,0.430545
0.4055,0.7,0.550109,0.665809,-1.971e-39,0.433398,0.547753,0.671013,0,0.430545
0.4055,0.9,0.550109,0.665809,-1.45768e-19,0.433398,0.547753,0.671013,0,0.430545
0.4065,0.1,0.548425,0.669022,1.42809e-19,0.431545,0.546015,0.674347,0,0.428634
0.4065,0.3,0.548425,0.669022,1.92913e-39,0.431545,0.546015,0.674347,0,0.428634
0.4065,0.5,0.548425,0.669022,0,0.431545,0.546015,0.674347,0,0.428634
0.4065,0.7,0.548425,0.669022,-1.92913e-39,0.431545,0.546015,0.674347,0,0.428634
0.4065,0.9,0.548425,0.669022,-1.42809e-19,0.431545,0.546015,0.674347,0,0.428634
0.4075,0.1,0.546747,0.672232,1.37839e-19,0.4297,0.544281,0.67768,0,0.426729
0.4075,0.3,0.546747,0.672232,1.83957e-39,0.4297,0.544281,0.67768,0,0.426729
0.4075,0.5,0.546747,0.672232,0,0.4297,0.544281,0.67768,0,0.426729
0.4075,0.7,0.546747,0.672232,-1.83957e-39,0.4297,0.544281,0.67768,0,0.426729
0.4075,0.9,0.546747,0.672232,-1.37839e-19,0.4297,0.544281,0.67768,0,0.426729
0.4085,0.1,0.545075,0.675441,1.30914e-19,0.427862,0.542551,0.681013,0,0.424832
0.4085,0.3,0.545075,0.675441,1.70726e-39,0.427862,0.542551,0.681013,0,0.424832
0.4085,0.5,0.545075,0.675441,0,0.427862,0.542551,0.681013,0,0.424832
0.4085,0.7,0.545075,0.675441,-1.70726e-39,0.427862,0.542551,0.681013,0,0.424832
0.4085,0.9,0.545075,0.675441,-1.30914e-19,0.427862,0.542551,0.681013,0,0.424832
0.4095,0.1,0.543407,0.678647,1.22282e-19,0.426033,0.540826,0.684347,0,0.422942
0.4095,0.3,0.543407,0.678647,1.54212e-39,0.426033,0.540826,0.684347,0,0.422942
0.4095,0.5,0.543407,0.678647,0,0.426033,0.540826,0.684347,0,0.422942
0.4095,0.7,0.543407,0.678647,-1.54212e-39,0.426033,0.540826,0.684347,0,0.422942
0.4095,0.9,0.543407,0.678647,-1.22282e-19,0.426033,0.540826,0.684347,0,0.422942
0.4105,0.1,0.541745,0.681851,1.12344e-19,0.424212,0.539106,0.68768,0,0.421059
0.4105,0.3,0.541745,0.681851,1.35707e-39,0.424212,0.539106,0.68768,0,0.421059
0.4105,0.5,0.541745,0.681851,0,0.424212,0.539106,0.68768,0,0.421059
0.4105,0.7,0.541745,0.681851,-1.35707e-39,0.424212,0.539106,0.68768,0,0.421059
0.4105,0.9,0.541745,0.681851,-1.12344e-19,0.424212,0.539106,0.68768,0,0.421059
0.4115,0.1,0.540088,0.685052,1.01599e-19,0.422398,0.537389,0.691013,0,0.419184
0.4115,0.3,0.540088,0.685052,1.16575e-39,0.422398,0.537389,0.691013,0,0.419184
0.4115,0.5,0.540088,0.685052,0,0.422398,0.537389,0.691013,0,0.419184
0.4115,0.7,0.540088,0.685052,-1.16575e-39,0.422398,0.537389,0.691013,0,0.419184
0.4115,0.9,0.540088,0.685052,-1.01599e-19,0.422398,0.537389,0.691013,0,0.419184
0.4125,0.1,0.538436,0.688252,9.05928e-20,0.420593,0.535677,0.694347,0,0.417316
0.4125,0.3,0.538436,0.688252,9.80671e-40,0.420593,0.535677,0.694347,0,0.417316
0.4125,0.5,0.538436,0.688252,0,0.420593,0.535677,0.694347,0,0.417316
0.4125,0.7,0.538436,0.688252,-9.80671e-40,0.420593,0.535677,0.694347,0,0.417316
0.4125,0.9,0.538436,0.688252,-9.05928e-20,0.420593,0.535677,0.694347,0,0.417316
0.4135,0.1,0.53679,0.691448,7.98721e-20,0.418796,0.53397,0.69768,0,0.415454
0.4135,0.3,0.53679,0.691448,8.11983e-40,0.418796,0.53397,0.69768,0,0.415454
0.4135,0.5,0.53679,0.691448,0,0.418796,0.53397,0.69768,0,0.415454
0.4135,0.7,0.53679,0.691448,-8.11983e-40,0.418796,0.53397,0.69768,0,0.415454
0.4135,0.9,0.53679,0.691448,-7.98721e-20,0.418796,0.53397,0.69768,0,0.415454
0.4145,0.1,0.535148,0.694642,6.99515e-20,0.417007,0.532267,0.701013,0,0.4136
0.4145,0.3,0.535148,0.694642,6.67012e-40,0.417007,0.532267,0.701013,0,0.4136
0.4145,0.5,0.535148,0.694642,0,0.417007,0.532267,0.701013,0,0.4136
0.4145,0.7,0.535148,0.694642,-6.67012e-40,0.417007,0.532267,0.701013,0,0.4136
0.4145,0.9,0.535148,0.694642,-6.99515e-20,0.417007,0.532267,0.701013,0,0.4136
0.4155,0.1,0.533513,0.697833,6.12876e-20,0.415226,0.530568,0.704347,0,0.411753
0.4155,0.3,0.533513,0.697833,5.50402e-40,0.415226,0.530568,0.704347,0,0.411753
0.4155,0.5,0.533513,0.697833,0,0.415226,0.530568,0.704347,0,0.411753
0.4155,0.7,0.533513,0.697833,-5.50402e-40,0.415226,0.530568,0.704347,0,0.411753
0.4155,0.9,0.533513,0.697833,-6.12876e-20,0.415226,0.530568,0.704347,0,0.411753
0.4165,0.1,0.531883,0.701022,5.42583e-20,0.413453,0.528873,0.70768,0,0.409913
0.4165,0.3,0.531883,0.701022,4.6465e-40,0.413453,0.528873,0.70768,0,0.409913
0.4165,0.5,0.531883,0.701022,0,0.413453,0.528873,0.70768,0,0.409913
0.4165,0.7,0.531883,0.701022,-4.6465e-40,0.413453,0.528873,0.70768,0,0.409913
0.4165,0.9,0.531883,0.701022,-5.42583e-20,0.413453,0.528873,0.70768,0,0.409913
0.4175,0.1,0.530258,0.704207,4.9146e-20,0.411688,0.527183,0.711013,0,0.40808
0.4175,0.3,0.530258,0.704207,4.10789e-40,0.411688,0.527183,0.711013,0,0.40808
0.4175,0.5,0.530258,0.704207,0,0.411688,0.527183,0.711013,0,0.40808
0.4175,0.7,0.530258,0.704207,-4.10789e-40,0.411688,0.527183,0.711013,0,0.40808
0.4175,0.9,0.530258,0.704207,-4.9146e-20,0.411688,0.527183,0.711013,0,0.40808
0.4185,0.1,0.528639,0.70739,4.61249e-20,0.409931,0.525497,0.714347,0,0.406255
0.4185,0.3,0.528639,0.70739,3.89023e-40,0.409931,0.525497,0.714347,0,0.406255
0.4185,0.5,0.528639,0.70739,0,0.409931,0.525497,0.714347,0,0.406255
0.4185,0.7,0.528639,0.70739,-3.89023e-40,0.409931,0.525497,0.714347,0,0.406255
0.4185,0.9,0.528639,0.70739,-4.61249e-20,0.409931,0.525497,0.714347,0,0.406255
0.4195,0.1,0.527025,0.710569,4.52529e-20,0.408183,0.523815,0.71768,0,0.404436
0.4195,0.3,0.527025,0.710569,3.99143e-40,0.408183,0.523815,0.71768,0,0.404436
0.4195,0.5,0.527025,0.710569,0,0.408183,0.523815,0.71768,0,0.404436
0.4195,0.7,0.527025,0.710569,-3.99143e-40,0.408183,0.523815,0.71768,0,0.404436
0.4195,0.9,0.527025,0.710569,-4.52529e-20,0.408183,0.523815,0.71768,0,0.404436
0.4205,0.1,0.525417,0.713745,4.64714e-20,0.406442,0.522138,0.721013,0,0.402624
0.4205,0.3,0.525417,0.713745,4.40675e-40,0.406442,0.522138,0.721013,0,0.402624
0.4205,0.5,0.525417,0.713745,0,0.406442,0.522138,0.721013,0,0.402624
0.4205,0.7,0.525417,0.713745,-4.40675e-40,0.406442,0.522138,0.721013,0,0.402624
0.4205,0.9,0.525417,0.713745,-4.64714e-20,0.406442,0.522138,0.721013,0,0.402624
0.4215,0.1,0.523815,0.716917,4.96127e-20,0.40471,0.520465,0.724347,0,0.400819
0.4215,0.3,0.523815,0.716917,5.12762e-40,0.40471,0.520465,0.724347,0,0.400819
0.4215,0.5,0.523815,0.716917,0,0.40471,0.520465,0.724347,0,0.400819
0.4215,0.7,0.523815,0.716917,-5.12762e-40,0.40471,0.520465,0.724347,0,0.400819
0.4215,0.9,0.523815,0.716917,-4.96127e-20,0.40471,0.520465,0.724347,0,0.400819
0.4225,0.1,0.522218,0.720086,5.44149e-20,0.402986,0.518797,0.72768,0,0.399021
0.4225,0.3,0.522218,0.720086,6.13859e-40,0.402986,0.518797,0.72768,0,0.399021
0.4225,0.5,0.522218,0.720086,0,0.402986,0.518797,0.72768,0,0.399021
0.4225,0.7,0.522218,0.720086,-6.13859e-40,0.402986,0.518797,0.72768,0,0.399021
0.4225,0.9,0.522218,0.720086,-5.44149e-20,0.402986,0.518797,0.72768,0,0.399021
0.4235,0.1,0.520627,0.723252,6.05432e-20,0.401271,0.517132,0.731013,0,0.39723
0.4235,0.3,0.520627,0.723252,7.41371e-40,0.401271,0.517132,0.731013,0,0.39723
0.4235,0.5,0.520627,0.723252,0,0.401271,0.517132,0.731013,0,0.39723
0.4235,0.7,0.520627,0.723252,-7.41371e-40,0.401271,0.517132,0.731013,0,0.39723
0.4235,0.9,0.520627,0.723252,-6.05432e-20,0.401271,0.517132,0.731013,0,0.39723
0.4245,0.1,0.519042,0.726413,6.76153e-20,0.399563,0.515472,0.734347,0,0.395446
0.4245,0.3,0.519042,0.726413,8.91373e-40,0.399563,0.515472,0.734347,0,0.395446
0.4245,0.5,0.519042,0.726413,0,0.399563,0.515472,0.734347,0,0.395446
0.4245,0.7,0.519042,0.726413,-8.91373e-40,0.399563,0.515472,0.734347,0,0.395446
0.4245,0.9,0.519042,0.726413,-6.76153e-20,0.399563,0.515472,0.734347,0,0.395446
0.4255,0.1,0.517463,0.729571,7.52286e-20,0.397865,0.513816,0.73768,0,0.393669
0.4255,0.3,0.517463,0.729571,1.05852e-39,0.397865,0.513816,0.73768,0,0.393669
0.4255,0.5,0.517463,0.729571,0,0.397865,0.513816,0.73768,0,0.393669
0.4255,0.7,0.517463,0.729571,-1.05852e-39,0.397865,0.513816,0.73768,0,0.393669
0.4255,0.9,0.517463,0.729571,-7.52286e-20,0.397865,0.513816,0.73768,0,0.393669
0.4265,0.1,0.515889,0.732724,8.29872e-20,0.396174,0.512165,0.741013,0,0.391898
0.4265,0.3,0.515889,0.732724,1.2362e-39,0.396174,0.512165,0.741013,0,0.391898
0.4265,0.5,0.515889,0.732724,0,0.396174,0.512165,0.741013,0,0.391898
0.4265,0.7,0.515889,0.732724,-1.2362e-39,0.396174,0.512165,0.741013,0,0.391898
0.4265,0.9,0.515889,0.732724,-8.29872e-20,0.396174,0.512165,0.741013,0,0.391898
0.4275,0.1,0.514322,0.735873,9.05254e-20,0.394492,0.510517,0.744347,0,0.390135
0.4275,0.3,0.514322,0.735873,1.41693e-39,0.394492,0.510517,0.744347,0,0.390135
0.4275,0.5,0.514322,0.735873,0,0.394492,0.510517,0.744347,0,0.390135
0.4275,0.7,0.514322,0.735873,-1.41693e-39,0.394492,0.510517,0.744347,0,0.390135
0.4275,0.9,0.514322,0.735873,-9.05254e-20,0.394492,0.510517,0.744347,0,0.390135
0.4285,0.1,0.512761,0.739018,9.75272e-20,0.392819,0.508874,0.74768,0,0.388378
0.4285,0.3,0.512761,0.739018,1.59291e-39,0.392819,0.508874,0.74768,0,0.388378
0.4285,0.5,0.512761,0.739018,0,0.392819,0.508874,0.74768,0,0.388378
0.4285,0.7,0.512761,0.739018,-1.59291e-39,0.392819,0.508874,0.74768,0,0.388378
0.4285,0.9,0.512761,0.739018,-9.75272e-20,0.392819,0.508874,0.74768,0,0.388378
0.4295,0.1,0.511205,0.742158,1.03738e-19,0.391154,0.507235,0.751013,0,0.386628
0.4295,0.3,0.511205,0.742158,1.75666e-39,0.391154,0.507235,0.751013,0,0.386628
0.4295,0.5,0.511205,0.742158,0,0.391154,0.507235,0.751013,0,0.386628
0.4295,0.7,0.511205,0.742158,-1.75666e-39,0.391154,0.507235,0.751013,0,0.386628
0.4295,0.9,0.511205,0.742158,-1.03738e-19,0.391154,0.507235,0.751013,0,0.386628
0.4305,0.1,0.509656,0.745293,1.08974e-19,0.389498,0.505601,0.754347,0,0.384885
0.4305,0.3,0.509656,0.745293,1.90156e-39,0.389498,0.505601,0.754347,0,0.384885
0.4305,0.5,0.509656,0.745293,0,0.389498,0.505601,0.754347,0,0.384885
0.4305,0.7,0.509656,0.745293,-1.90156e-39,0.389498,0.505601,0.754347,0,0.384885
0.4305,0.9,0.509656,0.745293,-1.08974e-19,0.389498,0.505601,0.754347,0,0.384885
0.4315,0.1,0.508113,0.748423,1.13117e-19,0.38785,0.50397,0.75768,0,0.383148
0.4315,0.3,0.508113,0.748423,2.02231e-39,0.38785,0.50397,0.75768,0,0.383148
0.4315,0.5,0.508113,0.748423,0,0.38785,0.50397,0.75768,0,0.383148
0.4315,0.7,0.508113,0.748423,-2.02231e-39,0.38785,0.50397,0.75768,0,0.383148
0.4315,0.9,0.508113,0.748423,-1.13117e-19,0.38785,0.50397,0.75768,0,0.383148
0.4325,0.1,0.506577,0.751548,1.16113e-19,0.386211,0.502344,0.761013,0,0.381418
0.4325,0.3,0.506577,0.751548,2.11521e-39,0.386211,0.502344,0.761013,0,0.381418
0.4325,0.5,0.506577,0.751548,0,0.386211,0.502344,0.761013,0,0.381418
0.4325,0.7,0.506577,0.751548,-2.11521e-39,0.386211,0.502344,0.761013,0,0.381418
0.4325,0.9,0.506577,0.751548,-1.16113e-19,0.386211,0.502344,0.761013,0,0.381418
0.4335,0.1,0.505047,0.754667,1.17966e-19,0.384581,0.500722,0.764347,0,0.379695
0.4335,0.3,0.505047,0.754667,2.17822e-39,0.384581,0.500722,0.764347,0,0.379695
0.4335,0.5,0.505047,0.754667,0,0.384581,0.500722,0.764347,0,0.379695
0.4335,0.7,0.505047,0.754667,-2.17822e-39,0.384581,0.500722,0.764347,0,0.379695
0.4335,0.9,0.505047,0.754667,-1.17966e-19,0.384581,0.500722,0.764347,0,0.379695
0.4345,0.1,0.503523,0.757781,1.18721e-19,0.38296,0.499104,0.76768,0,0.377979
0.4345,0.3,0.503523,0.757781,2.21093e-39,0.38296,0.499104,0.76768,0,0.377979
0.4345,0.5,0.503523,0.757781,0,0.38296,0.499104,0.76768,0,0.377979
0.4345,0.7,0.503523,0.757781,-2.21093e-39,0.38296,0.499104,0.76768,0,0.377979
0.4345,0.9,0.503523,0.757781,-1.18721e-19,0.38296,0.499104,0.76768,0,0.377979
0.4355,0.1,0.502006,0.760888,1.18461e-19,0.381348,0.497491,0.771013,0,0.376269
0.4355,0.3,0.502006,0.760888,2.21438e-39,0.381348,0.497491,0.771013,0,0.376269
0.4355,0.5,0.502006,0.760888,0,0.381348,0.497491,0.771013,0,0.376269
0.4355,0.7,0.502006,0.760888,-2.21438e-39,0.381348,0.497491,0.771013,0,0.376269
0.4355,0.9,0.502006,0.760888,-1.18461e-19,0.381348,0.497491,0.771013,0,0.376269
0.4365,0.1,0.500496,0.76399,1.17292e-19,0.379745,0.495881,0.774347,0,0.374566
0.4365,0.3,0.500496,0.76399,2.19088e-39,0.379745,0.495881,0.774347,0,0.374566
0.4365,0.5,0.500496,0.76399,0,0.379745,0.495881,0.774347,0,0.374566
0.4365,0.7,0.500496,0.76399,-2.19088e-39,0.379745,0.495881,0.774347,0,0.374566
0.4365,0.9,0.500496,0.76399,-1.17292e-19,0.379745,0.495881,0.774347,0,0.374566
0.4375,0.1,0.498992,0.767085,1.15343e-19,0.378151,0.494276,0.77768,0,0.37287
0.4375,0.3,0.498992,0.767085,2.14375e-39,0.378151,0.494276,0.77768,0,0.37287
0.4375,0.5,0.498992,0.767085,0,0.378151,0.494276,0.77768,0,0.37287
0.4375,0.7,0.498992,0.767085,-2.14375e-39,0.378151,0.494276,0.77768,0,0.37287
0.4375,0.9,0.498992,0.767085,-1.15343e-19,0.378151,0.494276,0.77768,0,0.37287
0.4385,0.1,0.497496,0.770173,1.12752e-19,0.376566,0.492675,0.781013,0,0.37118
0.4385,0.3,0.497496,0.770173,2.07711e-39,0.376566,0.492675,0.781013,0,0.37118
0.4385,0.5,0.497496,0.770173,0,0.376566,0.492675,0.781013,0,0.37118
0.4385,0.7,0.497496,0.770173,-2.07711e-39,0.376566,0.492675,0.781013,0,0.37118
0.4385,0.9,0.497496,0.770173,-1.12752e-19,0.376566,0.492675,0.781013,0,0.37118
0.4395,0.1,0.496006,0.773254,1.0967e-19,0.37499,0.491078,0.784347,0,0.369496
0.4395,0.3,0.496006,0.773254,1.99569e-39,0.37499,0.491078,0.784347,0,0.369496
0.4395,0.5,0.496006,0.773254,0,0.37499,0.491078,0.784347,0,0.369496
0.4395,0.7,0.496006,0.773254,-1.99569e-39,0.37499,0.491078,0.784347,0,0.369496
0.4395,0.9,0.496006,0.773254,-1.0967e-19,0.37499,0.491078,0.784347,0,0.369496
0.4405,0.1,0.494524,0.776328,1.42474e-19,0.373424,0.489485,0.78768,0,0.36782
0.4405,0.3,0.494524,0.776328,1.94594e-39,0.373424,0.489485,0.78768,0,0.36782
0.4405,0.5,0.494524,0.776328,0,0.373424,0.489485,0.78768,0,0.36782
0.4405,0.7,0.494524,0.776328,-1.94594e-39,0.373424,0.489485,0.78768,0,0.36782
0.4405,0.9,0.494524,0.776328,-1.42474e-19,0.373424,0.489485,0.78768,0,0.36782
0.4415,0.1,0.493049,0.779393,2.35799e-19,0.371868,0.487896,0.791013,0,0.366149
0.4415,0.3,0.493049,0.779393,1.96655e-39,0.371868,0.487896,0.791013,0,0.366149
0.4415,0.5,0.493049,0.779393,0,0.371868,0.487896,0.791013,0,0.366149
0.4415,0.7,0.493049,0.779393,-1.96655e-39,0.371868,0.487896,0.791013,0,0.366149
0.4415,0.9,0.493049,0.779393,-2.35799e-19,0.371868,0.487896,0.791013,0,0.366149
0.4425,0.1,0.491581,0.782451,2.52044e-19,0.370321,0.486312,0.794347,0,0.364486
0.4425,0.3,0.491581,0.782451,2.05662e-39,0.370321,0.486312,0.794347,0,0.364486
0.4425,0.5,0.491581,0.782451,0,0.370321,0.486312,0.794347,0,0.364486
0.4425,0.7,0.491581,0.782451,-2.05662e-39,0.370321,0.486312,0.794347,0,0.364486
0.4425,0.9,0.491581,0.782451,-2.52044e-19,0.370321,0.486312,0.794347,0,0.364486
0.4435,0.1,0.490121,0.785501,3.98168e-19,0.368784,0.484731,0.79768,0,0.362828
0.4435,0.3,0.490121,0.785501,2.35227e-39,0.368784,0.484731,0.79768,0,0.362828
0.4435,0.5,0.490121,0.785501,0,0.368784,0.484731,0.79768,0,0.362828
0.4435,0.7,0.490121,0.785501,-2.35227e-39,0.368784,0.484731,0.79768,0,0.362828
0.4435,0.9,0.490121,0.785501,-3.98168e-19,0.368784,0.484731,0.79768,0,0.362828
0.4445,0.1,0.488668,0.788541,4.22901e-19,0.367257,0.483155,0.801013,0,0.361178
0.4445,0.3,0.488668,0.788541,2.35779e-39,0.367257,0.483155,0.801013,0,0.361178
0.4445,0.5,0.488668,0.788541,0,0.367257,0.483155,0.801013,0,0.361178
0.4445,0.7,0.488668,0.788541,-2.35779e-39,0.367257,0.483155,0.801013,0,0.361178
0.4445,0.9,0.488668,0.788541,-4.22901e-19,0.367257,0.483155,0.801013,0,0.361178
0.4455,0.1,0.487224,0.791572,3.88828e-19,0.36574,0.481583,0.804347,0,0.359533
0.4455,0.3,0.487224,0.791572,2.38785e-39,0.36574,0.481583,0.804347,0,0.359533
0.4455,0.5,0.487224,0.791572,0,0.36574,0.481583,0.804347,0,0.359533
0.4455,0.7,0.487224,0.791572,-2.38785e-39,0.36574,0.481583,0.804347,0,0.359533
0.4455,0.9,0.487224,0.791572,-3.88828e-19,0.36574,0.481583,0.804347,0,0.359533
0.4465,0.1,0.485787,0.794594,4.11086e-19,0.364233,0.480014,0.80768,0,0.357895
0.4465,0.3,0.485787,0.794594,2.67786e-39,0.364233,0.480014,0.80768,0,0.357895
0.4465,0.5,0.485787,0.794594,0,0.364233,0.480014,0.80768,0,0.357895
0.4465,0.7,0.485787,0.794594,-2.67786e-39,0.364233,0.480014,0.80768,0,0.357895
0.4465,0.9,0.485787,0.794594,-4.11086e-19,0.364233,0.480014,0.80768,0,0.357895
0.4475,0.1,0.484359,0.797606,4.52151e-19,0.362736,0.47845,0.811013,0,0.356264
0.4475,0.3,0.484359,0.797606,2.95217e-39,0.362736,0.47845,0.811013,0,0.356264
0.4475,0.5,0.484359,0.797606,0,0.362736,0.47845,0.811013,0,0.356264
0.4475,0.7,0.484359,0.797606,-2.95217e-39,0.362736,0.47845,0.811013,0,0.356264
0.4475,0.9,0.484359,0.797606,-4.52151e-19,0.362736,0.47845,0.811013,0,0.356264
