x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.195,0.505,24.9327,1.37191,0.778344,134.589,1,-2,0,0.4
0.195,0.515,24.9608,1.28818,0.906868,132.408,1,-2,0,0.4
0.195,0.525,25.0526,1.19804,1.0247,130.936,1,-2,0,0.4
0.195,0.535,25.2218,1.09996,1.12994,130.264,1,-2,0,0.4
0.195,0.545,25.4707,0.992577,1.22128,130.439,1,-2,0,0.4
0.195,0.555,25.78,0.874934,1.29845,131.432,1,-2,0,0.4
0.195,0.565,26.0968,0.746631,1.36217,133.135,1,-2,0,0.4
0.195,0.575,26.3188,0.607483,1.41386,135.375,1,-2,0,0.4
0.195,0.585,26.2745,0.456054,1.45517,137.951,1,-2,0,0.4
0.195,0.595,25.7127,0.285579,1.48816,140.672,1,-2,0,0.4
0.195,0.605,24.3335,0.0747034,1.51656,143.39,1,-2,0,0.4
0.195,0.615,21.8915,-0.231383,1.54857,146.063,1,-2,0,0.4
0.195,0.625,18.4639,-0.757878,1.60312,148.865,1,-2,0,0.4
0.195,0.635,14.7368,-1.75679,1.72072,152.211,1,-2,0,0.4
0.195,0.645,11.8781,-3.58682,1.96253,156.026,1,-2,0,0.4
0.195,0.655,10.8872,-6.3162,2.34541,158.247,1,-2,0,0.4
0.195,0.665,12.3182,-9.2541,2.74918,156.987,1,-2,0,0.4
0.195,0.675,16.7371,-11.5692,2.99764,152.064,1,-2,0,0.4
0.195,0.685,24.9963,-13.0472,3.04566,143.706,1,-2,0,0.4
0.195,0.695,37.9755,-13.8959,2.97192,132.466,1,-2,0,0.4
0.195,0.705,56.2209,-14.3634,2.87293,120.193,1,-2,0,0.4
0.195,0.715,80.1582,-14.6187,2.79349,109.926,1,-2,0,0.4
0.195,0.725,109.846,-14.7609,2.74004,102.693,1,-2,0,0.4
0.195,0.735,144.522,-14.8441,2.70356,97.669,1,-2,0,0.4
0.195,0.745,182.674,-14.8957,2.67688,94.0269,1,-2,0,0.4
0.195,0.755,222.829,-14.9292,2.65896,91.838,1,-2,0,0.4
0.195,0.765,264.312,-14.9514,2.65157,91.7352,1,-2,0,0.4
0.195,0.775,307.333,-14.9662,2.65571,94.2322,1,-2,0,0.4
0.195,0.785,352.455,-14.9761,2.67015,99.3803,1,-2,0,0.4
0.195,0.795,399.995,-14.9827,2.69214,106.826,1,-2,0,0.4
0.195,0.805,449.744,-14.9872,2.71857,116.024,1,-2,0,0.4
0.195,0.815,501.008,-14.9903,2.74688,126.407,1,-2,0,0.4
0.195,0.825,552.802,-14.9926,2.77529,137.473,1,-2,0,0.4
0.195,0.835,604.046,-14.9943,2.8027,148.812,1,-2,0,0.4
0.195,0.845,653.716,-14.9956,2.82849,160.097,1,-2,0,0.4
0.195,0.855,700.923,-14.9966,2.85235,171.071,1,-2,0,0.4
0.195,0.865,744.955,-14.9974,2.87411,181.536,1,-2,0,0.4
0.195,0.875,785.297,-14.9981,2.89375,191.341,1,-2,0,0.4
0.195,0.885,821.62,-14.9985,2.91127,200.378,1,-2,0,0.4
0.195,0.895,853.772,-14.9989,2.92674,208.573,1,-2,0,0.4
0.195,0.905,881.759,-14.9992,2.94023,215.885,1,-2,0,0.4
0.195,0.915,905.718,-14.9994,2.95185,222.303,1,-2,0,0.4
0.195,0.925,925.889,-14.9996,2.96172,227.844,1,-2,0,0.4
0.195,0.935,942.589,-14.9997,2.97,232.545,1,-2,0,0.4
0.195,0.945,956.184,-14.9998,2.97683,236.464,1,-2,0,0.4
0.195,0.955,967.065,-14.9999,2.98238,239.673,1,-2,0,0.4
0.195,0.965,975.624,-14.9999,2.98681,242.25,1,-2,0,0.4
0.195,0.975,982.242,-14.9999,2.99029,244.283,1,-2,0,0.4
0.195,0.985,987.268,-15,2.99297,245.854,1,-2,0,0.4
0.195,0.995,991.019,-15,2.995,247.045,1,-2,0,0.4
0.205,0.005,25.3915,4.60066,-6.89088,421.867,1,-2,0,0.4
0.205,0.015,25.271,4.57066,-6.73833,415.515,1,-2,0,0.4
0.205,0.025,25.1639,4.53773,-6.58497,409.122,1,-2,0,0.4
0.205,0.035,25.0698,4.50188,-6.43087,402.69,1,-2,0,0.4
0.205,0.045,24.9884,4.46312,-6.2761,396.22,1,-2,0,0.4
0.205,0.055,24.9194,4.42151,-6.12076,389.713,1,-2,0,0.4
0.205,0.065,24.8622,4.37709,-5.96492,383.173,1,-2,0,0.4
0.205,0.075,24.8163,4.32993,-5.80866,376.601,1,-2,0,0.4
0.205,0.085,24.7813,4.28013,-5.65206,369.999,1,-2,0,0.4
0.205,0.095,24.7564,4.22777,-5.49519,363.37,1,-2,0,0.4
0.205,0.105,24.741,4.17296,-5.33815,356.718,1,-2,0,0.4
0.205,0.115,24.7344,4.11583,-5.18099,350.046,1,-2,0,0.4
0.205,0.125,24.736,4.0565,-5.02378,343.357,1,-2,0,0.4
0.205,0.135,24.7449,3.99508,-4.86659,336.657,1,-2,0,0.4
0.205,0.145,24.7603,3.93173,-4.70947,329.949,1,-2,0,0.4
0.205,0.155,24.7815,3.86655,-4.55246,323.239,1,-2,0,0.4
0.205,0.165,24.8075,3.79967,-4.3956,316.531,1,-2,0,0.4
0.205,0.175,24.8383,3.7312,-4.23879,309.844,1,-2,0,0.4
0.205,0.185,24.8776,3.6613,-4.08131,303.259,1,-2,0,0.4
0.205,0.195,24.9202,3.59056,-3.92395,296.706,1,-2,0,0.4
0.205,0.205,24.9645,3.51923,-3.76693,290.176,1,-2,0,0.4
0.205,0.215,25.0098,3.44749,-3.61031,283.675,1,-2,0,0.4
0.205,0.225,25.0552,3.37552,-3.45408,277.211,1,-2,0,0.4
0.205,0.235,25.1,3.30348,-3.29824,270.787,1,-2,0,0.4
0.205,0.245,25.1431,3.23153,-3.1428,264.409,1,-2,0,0.4
0.205,0.255,25.1838,3.1598,-2.98771,258.081,1,-2,0,0.4
0.205,0.265,25.221,3.08843,-2.83296,251.808,1,-2,0,0.4
0.205,0.275,25.2541,3.01753,-2.67849,245.595,1,-2,0,0.4
0.205,0.285,25.2822,2.9472,-2.52427,239.448,1,-2,0,0.4
0.205,0.295,25.3045,2.87755,-2.37025,233.369,1,-2,0,0.4
0.205,0.305,25.3202,2.80863,-2.21636,227.364,1,-2,0,0.4
0.205,0.315,25.3287,2.7405,-2.06257,221.436,1,-2,0,0.4
0.205,0.325,25.3292,2.67321,-1.90882,215.59,1,-2,0,0.4
0.205,0.335,25.3211,2.60678,-1.75508,209.828,1,-2,0,0.4
0.205,0.345,25.3039,2.54124,-1.6013,204.153,1,-2,0,0.4
0.205,0.355,25.277,2.47657,-1.44745,198.57,1,-2,0,0.4
0.205,0.365,25.2401,2.41278,-1.29351,193.082,1,-2,0,0.4
0.205,0.375,25.1931,2.34982,-1.13947,187.694,1,-2,0,0.4
0.205,0.385,25.1357,2.28767,-0.985315,182.41,1,-2,0,0.4
0.205,0.395,25.0681,2.22624,-0.83107,177.235,1,-2,0,0.4
0.205,0.405,24.9906,2.16543,-0.67678,172.177,1,-2,0,0.4
0.205,0.415,24.9038,2.10513,-0.522527,167.241,1,-2,0,0.4
0.205,0.425,24.8087,2.04517,-0.368445,162.438,1,-2,0,0.4
0.205,0.435,24.7069,1.98531,-0.214726,157.782,1,-2,0,0.4
0.205,0.445,24.6066,1.92427,-0.0614272,153.306,1,-2,0,0.4
0.205,0.455,24.552,1.85539,0.0921728,149.053,1,-2,0,0.4
0.205,0.465,24.4936,1.78497,0.245392,144.914,1,-2,0,0.4
0.205,0.475,24.4324,1.71318,0.396152,141.038,1,-2,0,0.4
0.205,0.485,24.3769,1.63927,0.543036,137.506,1,-2,0,0.4
0.205,0.495,24.3385,1.56244,0.684516,134.397,1,-2,0,0.4
0.205,0.505,24.3327,1.48166,0.818798,131.805,1,-2,0,0.4
0.205,0.515,24.3768,1.39565,0.943859,129.831,1,-2,0,0.4
0.205,0.525,24.4877,1.30295,1.05761,128.575,1,-2,0,0.4
0.205,0.535,24.677,1.20206,1.15827,128.118,1,-2,0,0.4
0.205,0.545,24.9438,1.0917,1.2448,128.486,1,-2,0,0.4
0.205,0.555,25.2651,0.971079,1.31722,129.633,1,-2,0,0.4
0.205,0.565,25.5836,0.839931,1.37651,131.432,1,-2,0,0.4
0.205,0.575,25.7924,0.698163,1.42421,133.704,1,-2,0,0.4
0.205,0.585,25.7151,0.544198,1.46195,136.252,1,-2,0,0.4
0.205,0.595,25.0952,0.370475,1.49187,138.898,1,-2,0,0.4
0.205,0.605,23.6343,0.153317,1.51796,141.514,1,-2,0,0.4
0.205,0.615,21.1166,-0.167634,1.54921,144.092,1,-2,0,0.4
0.205,0.625,17.66,-0.729152,1.60652,146.837,1,-2,0,0.4
0.205,0.635,14.0147,-1.80136,1.73378,150.155,1,-2,0,0.4
0.205,0.645,11.3546,-3.74259,1.99202,153.782,1,-2,0,0.4
0.205,0.655,10.594,-6.55024,2.38465,155.518,1,-2,0,0.4
0.205,0.665,12.221,-9.46843,2.77647,153.735,1,-2,0,0.4
0.205,0.675,16.7888,-11.712,2.99988,148.408,1,-2,0,0.4
0.205,0.685,25.1266,-13.1286,3.029,139.725,1,-2,0,0.4
0.205,0.695,38.0863,-13.9394,2.94909,128.479,1,-2,0,0.4
0.205,0.705,56.2567,-14.3855,2.85325,116.82,1,-2,0,0.4
0.205,0.715,80.1579,-14.6292,2.78061,107.572,1,-2,0,0.4
0.205,0.725,109.888,-14.7657,2.73307,101.276,1,-2,0,0.4
0.205,0.735,144.625,-14.8463,2.69993,96.8391,1,-2,0,0.4
0.205,0.745,182.774,-14.8968,2.67455,93.4553,1,-2,0,0.4
0.205,0.755,222.832,-14.9299,2.65698,91.3459,1,-2,0,0.4
0.205,0.765,264.171,-14.9519,2.64974,91.2777,1,-2,0,0.4
0.205,0.775,307.07,-14.9666,2.65413,93.8271,1,-2,0,0.4
0.205,0.785,352.132,-14.9763,2.66893,99.0511,1,-2,0,0.4
0.205,0.795,399.678,-14.9828,2.69128,106.58,1,-2,0,0.4
0.205,0.805,449.476,-14.9872,2.71801,115.852,1,-2,0,0.4
0.205,0.815,500.805,-14.9904,2.74654,126.294,1,-2,0,0.4
0.205,0.825,552.66,-14.9926,2.7751,137.403,1,-2,0,0.4
0.205,0.835,603.954,-14.9943,2.80259,148.77,1,-2,0,0.4
0.205,0.845,653.66,-14.9956,2.82844,160.073,1,-2,0,0.4
0.205,0.855,700.89,-14.9966,2.85232,171.057,1,-2,0,0.4
0.205,0.865,744.937,-14.9974,2.8741,181.529,1,-2,0,0.4
0.205,0.875,785.287,-14.9981,2.89374,191.338,1,-2,0,0.4
0.205,0.885,821.615,-14.9985,2.91127,200.376,1,-2,0,0.4
0.205,0.895,853.769,-14.9989,2.92674,208.572,1,-2,0,0.4
0.205,0.905,881.758,-14.9992,2.94022,215.884,1,-2,0,0.4
0.205,0.915,905.717,-14.9994,2.95185,222.303,1,-2,0,0.4
0.205,0.925,925.888,-14.9996,2.96172,227.844,1,-2,0,0.4
0.205,0.935,942.588,-14.9997,2.97,232.545,1,-2,0,0.4
0.205,0.945,956.184,-14.9998,2.97683,236.464,1,-2,0,0.4
0.205,0.955,967.065,-14.9999,2.98238,239.673,1,-2,0,0.4
0.205,0.965,975.624,-14.9999,2.98681,242.25,1,-2,0,0.4
0.205,0.975,982.242,-14.9999,2.99029,244.283,1,-2,0,0.4
0.205,0.985,987.268,-15,2.99297,245.854,1,-2,0,0.4
0.205,0.995,991.019,-15,2.995,247.045,1,-2,0,0.4
0.215,0.005,24.9744,4.70249,-6.84546,411.337,0.948514,-1.96065,0,0.371468
0.215,0.015,24.8538,4.67242,-6.69297,405.107,0.948514,-1.96065,0,0.371468
0.215,0.025,24.746,4.63948,-6.53968,398.839,0.948514,-1.96065,0,0.371468
0.215,0.035,24.6507,4.60368,-6.38566,392.532,0.948514,-1.96065,0,0.371468
0.215,0.045,24.5676,4.56504,-6.23099,386.191,0.948514,-1.96065,0,0.371468
0.215,0.055,24.4962,4.52362,-6.07574,379.816,0.948514,-1.96065,0,0.371468
0.215,0.065,24.4362,4.47945,-5.91999,373.41,0.948514,-1.96065,0,0.371468
0.215,0.075,24.3869,4.43261,-5.76382,366.975,0.948514,-1.96065,0,0.371468
0.215,0.085,24.348,4.38319,-5.60732,360.514,0.948514,-1.96065,0,0.371468
0.215,0.095,24.3187,4.33127,-5.45055,354.031,0.948514,-1.96065,0,0.371468
0.215,0.105,24.2985,4.27696,-5.29359,347.527,0.948514,-1.96065,0,0.371468
0.215,0.115,24.2866,4.22038,-5.13651,341.007,0.948514,-1.96065,0,0.371468
0.215,0.125,24.2825,4.16164,-4.97937,334.475,0.948514,-1.96065,0,0.371468
0.215,0.135,24.2853,4.10088,-4.82224,327.933,0.948514,-1.96065,0,0.371468
0.215,0.145,24.2942,4.03821,-4.66515,321.388,0.948514,-1.96065,0,0.371468
0.215,0.155,24.3086,3.97375,-4.50816,314.843,0.948514,-1.96065,0,0.371468
0.215,0.165,24.3276,3.90762,-4.3513,308.303,0.948514,-1.96065,0,0.371468
0.215,0.175,24.3523,3.83989,-4.19426,301.807,0.948514,-1.96065,0,0.371468
0.215,0.185,24.3848,3.77088,-4.0366,295.408,0.948514,-1.96065,0,0.371468
0.215,0.195,24.4198,3.70109,-3.87917,289.029,0.948514,-1.96065,0,0.371468
0.215,0.205,24.4565,3.63074,-3.72208,282.676,0.948514,-1.96065,0,0.371468
0.215,0.215,24.4942,3.55998,-3.56535,276.355,0.948514,-1.96065,0,0.371468
0.215,0.225,24.532,3.48899,-3.40899,270.071,0.948514,-1.96065,0,0.371468
0.215,0.235,24.5692,3.41792,-3.253,263.828,0.948514,-1.96065,0,0.371468
0.215,0.245,24.6048,3.34691,-3.09737,257.631,0.948514,-1.96065,0,0.371468
0.215,0.255,24.638,3.2761,-2.94207,251.484,0.948514,-1.96065,0,0.371468
0.215,0.265,24.6681,3.20561,-2.78708,245.392,0.948514,-1.96065,0,0.371468
0.215,0.275,24.6941,3.13554,-2.63236,239.358,0.948514,-1.96065,0,0.371468
0.215,0.285,24.7153,3.06599,-2.47787,233.387,0.948514,-1.96065,0,0.371468
0.215,0.295,24.7309,2.99704,-2.32356,227.483,0.948514,-1.96065,0,0.371468
0.215,0.305,24.7403,2.92877,-2.1694,221.649,0.948514,-1.96065,0,0.371468
0.215,0.315,24.7427,2.86122,-2.01532,215.891,0.948514,-1.96065,0,0.371468
0.215,0.325,24.7375,2.79444,-1.8613,210.21,0.948514,-1.96065,0,0.371468
0.215,0.335,24.724,2.72844,-1.70728,204.61,0.948514,-1.96065,0,0.371468
0.215,0.345,24.7018,2.66324,-1.55325,199.095,0.948514,-1.96065,0,0.371468
0.215,0.355,24.6705,2.59884,-1.39917,193.668,0.948514,-1.96065,0,0.371468
0.215,0.365,24.6297,2.53523,-1.24503,188.333,0.948514,-1.96065,0,0.371468
0.215,0.375,24.5792,2.47238,-1.09081,183.095,0.948514,-1.96065,0,0.371468
0.215,0.385,24.519,2.41022,-0.936522,177.958,0.948514,-1.96065,0,0.371468
0.215,0.395,24.4492,2.34868,-0.782198,172.927,0.948514,-1.96065,0,0.371468
0.215,0.405,24.3701,2.28767,-0.627894,168.01,0.948514,-1.96065,0,0.371468
0.215,0.415,24.2825,2.22705,-0.473711,163.213,0.948514,-1.96065,0,0.371468
0.215,0.425,24.1874,2.16664,-0.319801,158.548,0.948514,-1.96065,0,0.371468
0.215,0.435,24.0868,2.10615,-0.166374,154.029,0.948514,-1.96065,0,0.371468
0.215,0.445,24.0001,2.04256,-0.0131841,149.714,0.948514,-1.96065,0,0.371468
0.215,0.455,23.95,1.97185,0.140172,145.557,0.948514,-1.96065,0,0.371468
0.215,0.465,23.8906,1.9004,0.292523,141.557,0.948514,-1.96065,0,0.371468
0.215,0.475,23.8312,1.82732,0.441918,137.837,0.948514,-1.96065,0,0.371468
0.215,0.485,23.7802,1.7519,0.586961,134.472,0.948514,-1.96065,0,0.371468
0.215,0.495,23.7502,1.6733,0.726058,131.542,0.948514,-1.96065,0,0.371468
0.215,0.505,23.7567,1.59047,0.857347,129.141,0.948514,-1.96065,0,0.371468
0.215,0.515,23.8169,1.50212,0.978772,127.37,0.948514,-1.96065,0,0.371468
0.215,0.525,23.9464,1.40679,1.0883,126.324,0.948514,-1.96065,0,0.371468
0.215,0.535,24.1546,1.30305,1.1843,126.07,0.948514,-1.96065,0,0.371468
0.215,0.545,24.4373,1.18973,1.26601,126.618,0.948514,-1.96065,0,0.371468
0.215,0.555,24.7676,1.06616,1.33376,127.899,0.948514,-1.96065,0,0.371468
0.215,0.565,25.0842,0.932235,1.38877,129.772,0.948514,-1.96065,0,0.371468
0.215,0.575,25.276,0.787921,1.43263,132.054,0.948514,-1.96065,0,0.371468
0.215,0.585,25.1613,0.631448,1.46698,134.558,0.948514,-1.96065,0,0.371468
0.215,0.595,24.4792,0.454326,1.49397,137.117,0.948514,-1.96065,0,0.371468
0.215,0.605,22.934,0.230255,1.51795,139.627,0.948514,-1.96065,0,0.371468
0.215,0.615,20.3385,-0.107314,1.54888,142.109,0.948514,-1.96065,0,0.371468
0.215,0.625,16.8616,-0.707868,1.60979,144.804,0.948514,-1.96065,0,0.371468
0.215,0.635,13.315,-1.8598,1.748,148.09,0.948514,-1.96065,0,0.371468
0.215,0.645,10.8629,-3.91478,2.02314,151.485,0.948514,-1.96065,0,0.371468
0.215,0.655,10.3288,-6.79075,2.42327,152.725,0.948514,-1.96065,0,0.371468
0.215,0.665,12.1419,-9.67837,2.80036,150.45,0.948514,-1.96065,0,0.371468
0.215,0.675,16.8449,-11.8483,2.99852,144.746,0.948514,-1.96065,0,0.371468
0.215,0.685,25.2443,-13.2053,3.0102,135.78,0.948514,-1.96065,0,0.371468
0.215,0.695,38.1734,-13.9799,2.92577,124.621,0.948514,-1.96065,0,0.371468
0.215,0.705,56.2751,-14.4058,2.83425,113.671,0.948514,-1.96065,0,0.371468
0.215,0.715,80.1618,-14.6387,2.76885,105.458,0.948514,-1.96065,0,0.371468
0.215,0.725,109.954,-14.7699,2.72703,100.048,0.948514,-1.96065,0,0.371468
0.215,0.735,144.758,-14.8482,2.69685,96.1268,0.948514,-1.96065,0,0.371468
0.215,0.745,182.895,-14.8978,2.67248,92.9414,0.948514,-1.96065,0,0.371468
0.215,0.755,222.843,-14.9305,2.65508,90.8751,0.948514,-1.96065,0,0.371468
0.215,0.765,264.028,-14.9524,2.64792,90.8256,0.948514,-1.96065,0,0.371468
0.215,0.775,306.8,-14.9669,2.65255,93.4237,0.948514,-1.96065,0,0.371468
0.215,0.785,351.805,-14.9765,2.66771,98.7244,0.948514,-1.96065,0,0.371468
0.215,0.795,399.362,-14.983,2.69043,106.338,0.948514,-1.96065,0,0.371468
0.215,0.805,449.213,-14.9873,2.71747,115.685,0.948514,-1.96065,0,0.371468
0.215,0.815,500.608,-14.9904,2.74622,126.185,0.948514,-1.96065,0,0.371468
0.215,0.825,552.525,-14.9927,2.77491,137.336,0.948514,-1.96065,0,0.371468
0.215,0.835,603.867,-14.9943,2.80249,148.731,0.948514,-1.96065,0,0.371468
0.215,0.845,653.607,-14.9956,2.82838,160.05,0.948514,-1.96065,0,0.371468
0.215,0.855,700.859,-14.9966,2.85229,171.045,0.948514,-1.96065,0,0.371468
0.215,0.865,744.92,-14.9974,2.87408,181.522,0.948514,-1.96065,0,0.371468
0.215,0.875,785.278,-14.9981,2.89374,191.334,0.948514,-1.96065,0,0.371468
0.215,0.885,821.61,-14.9985,2.91127,200.374,0.948514,-1.96065,0,0.371468
0.215,0.895,853.767,-14.9989,2.92673,208.571,0.948514,-1.96065,0,0.371468
0.215,0.905,881.757,-14.9992,2.94022,215.884,0.948514,-1.96065,0,0.371468
0.215,0.915,905.717,-14.9994,2.95185,222.303,0.948514,-1.96065,0,0.371468
0.215,0.925,925.888,-14.9996,2.96172,227.844,0.948514,-1.96065,0,0.371468
0.215,0.935,942.588,-14.9997,2.97,232.545,0.948514,-1.96065,0,0.371468
0.215,0.945,956.184,-14.9998,2.97683,236.464,0.948514,-1.96065,0,0.371468
0.215,0.955,967.065,-14.9999,2.98238,239.673,0.948514,-1.96065,0,0.371468
0.215,0.965,975.624,-14.9999,2.98681,242.25,0.948514,-1.96065,0,0.371468
0.215,0.975,982.242,-14.9999,2.99029,244.283,0.948514,-1.96065,0,0.371468
0.215,0.985,987.268,-15,2.99297,245.854,0.948514,-1.96065,0,0.371468
0.215,0.995,991.019,-15,2.995,247.045,0.948514,-1.96065,0,0.371468
0.225,0.005,24.5603,4.80593,-6.80098,401.004,0.851568,-1.88167,0,0.319423
0.225,0.015,24.441,4.77556,-6.64851,394.924,0.851568,-1.88167,0,0.319423
0.225,0.025,24.3336,4.74244,-6.49522,388.803,0.851568,-1.88167,0,0.319423
0.225,0.035,24.238,4.70658,-6.34122,382.639,0.851568,-1.88167,0,0.319423
0.225,0.045,24.1535,4.66806,-6.18659,376.432,0.851568,-1.88167,0,0.319423
0.225,0.055,24.0798,4.62688,-6.03144,370.183,0.851568,-1.88167,0,0.319423
0.225,0.065,24.0171,4.583,-5.8758,363.91,0.851568,-1.88167,0,0.319423
0.225,0.075,23.9647,4.53648,-5.71974,357.614,0.851568,-1.88167,0,0.319423
0.225,0.085,23.9224,4.4874,-5.56335,351.298,0.851568,-1.88167,0,0.319423
0.225,0.095,23.8894,4.43587,-5.40668,344.965,0.851568,-1.88167,0,0.319423
0.225,0.105,23.8651,4.38197,-5.2498,338.618,0.851568,-1.88167,0,0.319423
0.225,0.115,23.8489,4.32584,-5.09279,332.26,0.851568,-1.88167,0,0.319423
0.225,0.125,23.8399,4.2676,-4.9357,325.892,0.851568,-1.88167,0,0.319423
0.225,0.135,23.8376,4.20738,-4.77859,319.517,0.851568,-1.88167,0,0.319423
0.225,0.145,23.841,4.14532,-4.62151,313.14,0.851568,-1.88167,0,0.319423
0.225,0.155,23.8493,4.08153,-4.46451,306.762,0.851568,-1.88167,0,0.319423
0.225,0.165,23.8619,4.01609,-4.30762,300.39,0.851568,-1.88167,0,0.319423
0.225,0.175,23.8816,3.9491,-4.15025,294.092,0.851568,-1.88167,0,0.319423
0.225,0.185,23.9075,3.88096,-3.99249,287.866,0.851568,-1.88167,0,0.319423
0.225,0.195,23.9356,3.8121,-3.835,281.659,0.851568,-1.88167,0,0.319423
0.225,0.205,23.9654,3.74267,-3.67782,275.48,0.851568,-1.88167,0,0.319423
0.225,0.215,23.996,3.67286,-3.52098,269.335,0.851568,-1.88167,0,0.319423
0.225,0.225,24.0269,3.6028,-3.36448,263.226,0.851568,-1.88167,0,0.319423
0.225,0.235,24.057,3.53265,-3.20833,257.158,0.851568,-1.88167,0,0.319423
0.225,0.245,24.0857,3.46255,-3.05251,251.136,0.851568,-1.88167,0,0.319423
0.225,0.255,24.112,3.3926,-2.897,245.162,0.851568,-1.88167,0,0.319423
0.225,0.265,24.1352,3.32293,-2.74178,239.242,0.851568,-1.88167,0,0.319423
0.225,0.275,24.1546,3.25364,-2.58682,233.378,0.851568,-1.88167,0,0.319423
0.225,0.285,24.1693,3.18482,-2.43207,227.576,0.851568,-1.88167,0,0.319423
0.225,0.295,24.1787,3.11654,-2.27749,221.838,0.851568,-1.88167,0,0.319423
0.225,0.305,24.182,3.04886,-2.12305,216.168,0.851568,-1.88167,0,0.319423
0.225,0.315,24.1786,2.98184,-1.96871,210.569,0.851568,-1.88167,0,0.319423
0.225,0.325,24.1679,2.91551,-1.81442,205.045,0.851568,-1.88167,0,0.319423
0.225,0.335,24.1493,2.8499,-1.66016,199.6,0.851568,-1.88167,0,0.319423
0.225,0.345,24.1224,2.785,-1.50589,194.236,0.851568,-1.88167,0,0.319423
0.225,0.355,24.0867,2.72083,-1.3516,188.957,0.851568,-1.88167,0,0.319423
0.225,0.365,24.042,2.65735,-1.19727,183.767,0.851568,-1.88167,0,0.319423
0.225,0.375,23.9882,2.59454,-1.0429,178.671,0.851568,-1.88167,0,0.319423
0.225,0.385,23.9251,2.53233,-0.888514,173.673,0.851568,-1.88167,0,0.319423
0.225,0.395,23.8531,2.47064,-0.734141,168.779,0.851568,-1.88167,0,0.319423
0.225,0.405,23.7725,2.40937,-0.57986,163.995,0.851568,-1.88167,0,0.319423
0.225,0.415,23.684,2.34839,-0.425784,159.331,0.851568,-1.88167,0,0.319423
0.225,0.425,23.5888,2.28749,-0.272085,154.797,0.851568,-1.88167,0,0.319423
0.225,0.435,23.4893,2.22633,-0.118984,150.408,0.851568,-1.88167,0,0.319423
0.225,0.445,23.4206,2.1593,0.0340964,146.245,0.851568,-1.88167,0,0.319423
0.225,0.455,23.3682,2.08762,0.187106,142.186,0.851568,-1.88167,0,0.319423
0.225,0.465,23.3085,2.01506,0.338385,138.325,0.851568,-1.88167,0,0.319423
0.225,0.475,23.2511,1.94064,0.486266,134.757,0.851568,-1.88167,0,0.319423
0.225,0.485,23.2054,1.86366,0.629316,131.555,0.851568,-1.88167,0,0.319423
0.225,0.495,23.1843,1.78325,0.765865,128.801,0.851568,-1.88167,0,0.319423
0.225,0.505,23.2036,1.69832,0.893987,126.589,0.851568,-1.88167,0,0.319423
0.225,0.515,23.2798,1.60756,1.01161,125.017,0.851568,-1.88167,0,0.319423
0.225,0.525,23.4273,1.50956,1.11677,124.174,0.851568,-1.88167,0,0.319423
0.225,0.535,23.653,1.40295,1.20805,124.113,0.851568,-1.88167,0,0.319423
0.225,0.545,23.9493,1.28667,1.28497,124.824,0.851568,-1.88167,0,0.319423
0.225,0.555,24.2855,1.1602,1.34817,126.218,0.851568,-1.88167,0,0.319423
0.225,0.565,24.5967,1.02356,1.39906,128.144,0.851568,-1.88167,0,0.319423
0.225,0.575,24.7677,0.876769,1.43924,130.418,0.851568,-1.88167,0,0.319423
0.225,0.585,24.6117,0.7178,1.47032,132.862,0.851568,-1.88167,0,0.319423
0.225,0.595,23.8634,0.537083,1.49456,135.326,0.851568,-1.88167,0,0.319423
0.225,0.605,22.2313,0.305347,1.51666,137.728,0.851568,-1.88167,0,0.319423
0.225,0.615,19.5586,-0.0508633,1.54771,140.118,0.851568,-1.88167,0,0.319423
0.225,0.625,16.0717,-0.694917,1.61314,142.77,0.851568,-1.88167,0,0.319423
0.225,0.635,12.6406,-1.93316,1.76359,146.016,0.851568,-1.88167,0,0.319423
0.225,0.645,10.4039,-4.10298,2.05579,149.131,0.851568,-1.88167,0,0.319423
0.225,0.655,10.0908,-7.03589,2.46083,149.875,0.851568,-1.88167,0,0.319423
0.225,0.665,12.0791,-9.8829,2.82061,147.143,0.851568,-1.88167,0,0.319423
0.225,0.675,16.9032,-11.978,2.99362,141.085,0.851568,-1.88167,0,0.319423
0.225,0.685,25.348,-13.2776,2.98947,131.885,0.851568,-1.88167,0,0.319423
0.225,0.695,38.2375,-14.0177,2.90217,120.912,0.851568,-1.88167,0,0.319423
0.225,0.705,56.2799,-14.4244,2.81609,110.751,0.851568,-1.88167,0,0.319423
0.225,0.715,80.174,-14.6472,2.75824,103.579,0.851568,-1.88167,0,0.319423
0.225,0.725,110.046,-14.7736,2.72189,98.9991,0.851568,-1.88167,0,0.319423
0.225,0.735,144.921,-14.8499,2.69429,95.5206,0.851568,-1.88167,0,0.319423
0.225,0.745,183.035,-14.8988,2.67062,92.4763,0.851568,-1.88167,0,0.319423
0.225,0.755,222.858,-14.9312,2.65323,90.4199,0.851568,-1.88167,0,0.319423
0.225,0.765,263.879,-14.9528,2.6461,90.3762,0.851568,-1.88167,0,0.319423
0.225,0.775,306.523,-14.9672,2.65096,93.0208,0.851568,-1.88167,0,0.319423
0.225,0.785,351.475,-14.9768,2.66649,98.4,0.851568,-1.88167,0,0.319423
0.225,0.795,399.047,-14.9831,2.6896,106.099,0.851568,-1.88167,0,0.319423
