x,y,rho,u,v,p,rho_exact,u_exact,v_exact,p_exact
0.435,0.575,478.176,-14.9749,2.8565,148.185,0.732577,-1.77423,0,0.258735
0.435,0.585,607.485,-14.9864,2.88902,170.586,0.732577,-1.77423,0,0.258735
0.435,0.595,721.859,-14.9924,2.91832,191.892,0.732577,-1.77423,0,0.258735
0.435,0.605,814.254,-14.9958,2.94267,209.926,0.732577,-1.77423,0,0.258735
0.435,0.615,882.956,-14.9977,2.96168,223.865,0.732577,-1.77423,0,0.258735
0.435,0.625,930.297,-14.9988,2.97567,233.85,0.732577,-1.77423,0,0.258735
0.435,0.635,960.705,-14.9994,2.98536,240.534,0.732577,-1.77423,0,0.258735
0.435,0.645,978.996,-14.9997,2.99167,244.736,0.732577,-1.77423,0,0.258735
0.435,0.655,989.34,-14.9999,2.99552,247.222,0.732577,-1.77423,0,0.258735
0.435,0.665,994.856,-14.9999,2.99773,248.609,0.732577,-1.77423,0,0.258735
0.435,0.675,997.637,-15,2.99891,249.338,0.732577,-1.77423,0,0.258735
0.435,0.685,998.965,-15,2.9995,249.701,0.732577,-1.77423,0,0.258735
0.435,0.695,999.568,-15,2.99979,249.872,0.732577,-1.77423,0,0.258735
0.435,0.705,999.828,-15,2.99991,249.948,0.732577,-1.77423,0,0.258735
0.435,0.715,999.934,-15,2.99997,249.98,0.732577,-1.77423,0,0.258735
0.435,0.725,999.976,-15,2.99999,249.992,0.732577,-1.77423,0,0.258735
0.435,0.735,999.992,-15,3,249.997,0.732577,-1.77423,0,0.258735
0.435,0.745,999.997,-15,3,249.999,0.732577,-1.77423,0,0.258735
0.435,0.755,999.999,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.765,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.775,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.785,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.795,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.805,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.815,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.825,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.835,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.845,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.855,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.865,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.875,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.885,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.895,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.905,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.915,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.925,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.935,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.945,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.955,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.965,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.975,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.985,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.435,0.995,1000,-15,3,250,0.732577,-1.77423,0,0.258735
0.445,0.005,5.28274,-1.85058,2,56.8895,0.456305,-1.45661,0,0.133357
0.445,0.015,5.28274,-1.85058,2,56.8895,0.456305,-1.45661,0,0.133357
0.445,0.025,5.28274,-1.85058,2,56.8895,0.456305,-1.45661,0,0.133357
0.445,0.035,5.28274,-1.85058,2,56.8895,0.456305,-1.45661,0,0.133357
0.445,0.045,5.28283,-1.85056,1.99996,56.8907,0.456305,-1.45661,0,0.133357
0.445,0.055,5.28502,-1.84996,1.99885,56.9238,0.456305,-1.45661,0,0.133357
0.445,0.065,5.33665,-1.83647,1.97105,57.7214,0.456305,-1.45661,0,0.133357
0.445,0.075,6.12689,-1.61428,1.43828,73.0494,0.456305,-1.45661,0,0.133357
0.445,0.085,9.44515,-0.397689,-1.10061,183.35,0.456305,-1.45661,0,0.133357
0.445,0.095,14.0599,0.601213,-4.29528,410.675,0.456305,-1.45661,0,0.133357
0.445,0.105,17.4715,0.531974,-6.69982,628.55,0.456305,-1.45661,0,0.133357
0.445,0.115,19.4935,-0.068801,-8.61689,766.472,0.456305,-1.45661,0,0.133357
0.445,0.125,21.1211,-0.582918,-10.313,822.16,0.456305,-1.45661,0,0.133357
0.445,0.135,22.9856,-0.733789,-11.7288,821.941,0.456305,-1.45661,0,0.133357
0.445,0.145,24.8883,-0.518655,-12.8403,790.72,0.456305,-1.45661,0,0.133357
0.445,0.155,26.2663,-0.0223493,-13.7193,736.749,0.456305,-1.45661,0,0.133357
0.445,0.165,26.7273,0.678455,-14.4378,665.215,0.456305,-1.45661,0,0.133357
0.445,0.175,26.301,1.52017,-15.0342,585.562,0.456305,-1.45661,0,0.133357
0.445,0.185,25.4769,2.41344,-15.4639,514.018,0.456305,-1.45661,0,0.133357
0.445,0.195,24.9686,3.23102,-15.6637,467.636,0.456305,-1.45661,0,0.133357
0.445,0.205,25.294,3.86999,-15.6199,453.941,0.456305,-1.45661,0,0.133357
0.445,0.215,26.5288,4.32365,-15.3835,468.471,0.456305,-1.45661,0,0.133357
0.445,0.225,28.41,4.65349,-15.0264,500.986,0.456305,-1.45661,0,0.133357
0.445,0.235,30.6215,4.91557,-14.6018,542.563,0.456305,-1.45661,0,0.133357
0.445,0.245,32.9103,5.14153,-14.1398,586.965,0.456305,-1.45661,0,0.133357
0.445,0.255,35.0953,5.34484,-13.6572,629.98,0.456305,-1.45661,0,0.133357
0.445,0.265,37.0741,5.52629,-13.163,669.336,0.456305,-1.45661,0,0.133357
0.445,0.275,38.7868,5.68346,-12.6617,703.768,0.456305,-1.45661,0,0.133357
0.445,0.285,40.1841,5.81721,-12.1545,732.127,0.456305,-1.45661,0,0.133357
0.445,0.295,41.2299,5.93084,-11.641,753.392,0.456305,-1.45661,0,0.133357
0.445,0.305,41.9182,6.02652,-11.1195,767.149,0.456305,-1.45661,0,0.133357
0.445,0.315,42.2642,6.10491,-10.5873,773.398,0.456305,-1.45661,0,0.133357
0.445,0.325,42.2941,6.16529,-10.0419,772.356,0.456305,-1.45661,0,0.133357
0.445,0.335,42.0376,6.20602,-9.48172,764.315,0.456305,-1.45661,0,0.133357
0.445,0.345,41.5243,6.22506,-8.90571,749.609,0.456305,-1.45661,0,0.133357
0.445,0.355,40.7828,6.22025,-8.31384,728.62,0.456305,-1.45661,0,0.133357
0.445,0.365,39.8401,6.18951,-7.70662,701.799,0.456305,-1.45661,0,0.133357
0.445,0.375,38.7204,6.13088,-7.08514,669.679,0.456305,-1.45661,0,0.133357
0.445,0.385,37.4447,6.04265,-6.45096,632.885,0.456305,-1.45661,0,0.133357
0.445,0.395,36.0301,5.9234,-5.80615,592.136,0.456305,-1.45661,0,0.133357
0.445,0.405,34.4962,5.77197,-5.15225,548.392,0.456305,-1.45661,0,0.133357
0.445,0.415,32.9663,5.58807,-4.47638,504.981,0.456305,-1.45661,0,0.133357
0.445,0.425,31.3483,5.37818,-3.79568,460.535,0.456305,-1.45661,0,0.133357
0.445,0.435,29.5992,5.14532,-3.12098,414.979,0.456305,-1.45661,0,0.133357
0.445,0.445,27.7386,4.88989,-2.45421,369.608,0.456305,-1.45661,0,0.133357
0.445,0.455,25.798,4.61098,-1.79741,325.777,0.456305,-1.45661,0,0.133357
0.445,0.465,23.7918,4.3147,-1.15551,284.212,0.456305,-1.45661,0,0.133357
0.445,0.475,21.7917,4.00184,-0.540646,246.306,0.456305,-1.45661,0,0.133357
0.445,0.485,19.9668,3.62207,0.0227653,214.51,0.456305,-1.45661,0,0.133357
0.445,0.495,18.3846,3.0593,0.495551,191.999,0.456305,-1.45661,0,0.133357
0.445,0.505,10.4784,-1.60911,1.2099,200.609,0.456305,-1.45661,0,0.133357
0.445,0.515,11.785,-9.38336,2.22229,171.056,0.456305,-1.45661,0,0.133357
0.445,0.525,24.7425,-13.347,2.72963,125.923,0.456305,-1.45661,0,0.133357
0.445,0.535,60.2965,-14.4648,2.77756,109.108,0.456305,-1.45661,0,0.133357
0.445,0.545,126.92,-14.7872,2.78179,106.842,0.456305,-1.45661,0,0.133357
0.445,0.555,224.542,-14.9042,2.79563,112.636,0.456305,-1.45661,0,0.133357
0.445,0.565,345.666,-14.9531,2.82179,126.841,0.456305,-1.45661,0,0.133357
0.445,0.575,477.897,-14.9755,2.85481,147.322,0.456305,-1.45661,0,0.133357
0.445,0.585,607.209,-14.9866,2.88815,170.109,0.456305,-1.45661,0,0.133357
0.445,0.595,721.66,-14.9926,2.91791,191.657,0.456305,-1.45661,0,0.133357
0.445,0.605,814.137,-14.9959,2.9425,209.82,0.456305,-1.45661,0,0.133357
0.445,0.615,882.896,-14.9977,2.96161,223.821,0.456305,-1.45661,0,0.133357
0.445,0.625,930.271,-14.9988,2.97565,233.833,0.456305,-1.45661,0,0.133357
0.445,0.635,960.694,-14.9994,2.98535,240.528,0.456305,-1.45661,0,0.133357
0.445,0.645,978.992,-14.9997,2.99167,244.734,0.456305,-1.45661,0,0.133357
0.445,0.655,989.339,-14.9999,2.99552,247.221,0.456305,-1.45661,0,0.133357
0.445,0.665,994.855,-14.9999,2.99773,248.608,0.456305,-1.45661,0,0.133357
0.445,0.675,997.637,-15,2.99891,249.338,0.456305,-1.45661,0,0.133357
0.445,0.685,998.965,-15,2.9995,249.701,0.456305,-1.45661,0,0.133357
0.445,0.695,999.568,-15,2.99979,249.872,0.456305,-1.45661,0,0.133357
0.445,0.705,999.828,-15,2.99991,249.948,0.456305,-1.45661,0,0.133357
0.445,0.715,999.934,-15,2.99997,249.98,0.456305,-1.45661,0,0.133357
0.445,0.725,999.976,-15,2.99999,249.992,0.456305,-1.45661,0,0.133357
0.445,0.735,999.992,-15,3,249.997,0.456305,-1.45661,0,0.133357
0.445,0.745,999.997,-15,3,249.999,0.456305,-1.45661,0,0.133357
0.445,0.755,999.999,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.765,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.775,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.785,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.795,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.805,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.815,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.825,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.835,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.845,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.855,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.865,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.875,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.885,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.895,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.905,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.915,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.925,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.935,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.945,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.955,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.965,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.975,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.985,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.445,0.995,1000,-15,3,250,0.456305,-1.45661,0,0.133357
0.455,0.005,5.1974,-1.86221,2,57.0691,0.27048,-1.139,0,0.0641282
0.455,0.015,5.1974,-1.86221,2,57.0691,0.27048,-1.139,0,0.0641282
0.455,0.025,5.1974,-1.86221,2,57.0691,0.27048,-1.139,0,0.0641282
0.455,0.035,5.1974,-1.86221,2,57.0691,0.27048,-1.139,0,0.0641282
0.455,0.045,5.19741,-1.86221,2,57.0692,0.27048,-1.139,0,0.0641282
0.455,0.055,5.19762,-1.86217,1.99986,57.0725,0.27048,-1.139,0,0.0641282
0.455,0.065,5.20369,-1.86114,1.99605,57.1662,0.27048,-1.139,0,0.0641282
0.455,0.075,5.35625,-1.83797,1.88704,59.7088,0.27048,-1.139,0,0.0641282
0.455,0.085,6.96975,-1.38365,0.499341,101.379,0.27048,-1.139,0,0.0641282
0.455,0.095,11.2727,0.0633838,-2.88246,281.453,0.27048,-1.139,0,0.0641282
0.455,0.105,15.9466,0.905929,-5.74598,530.847,0.27048,-1.139,0,0.0641282
0.455,0.115,19.0562,0.871257,-7.67447,717.462,0.27048,-1.139,0,0.0641282
0.455,0.125,21.1175,0.477476,-9.16753,819.638,0.27048,-1.139,0,0.0641282
0.455,0.135,23.0562,0.150681,-10.4839,858.261,0.27048,-1.139,0,0.0641282
0.455,0.145,25.1089,0.0859707,-11.6459,850.818,0.27048,-1.139,0,0.0641282
0.455,0.155,26.9581,0.307511,-12.6136,812.743,0.27048,-1.139,0,0.0641282
0.455,0.165,28.1131,0.78026,-13.4109,752.64,0.27048,-1.139,0,0.0641282
0.455,0.175,28.2382,1.45997,-14.08,674.776,0.27048,-1.139,0,0.0641282
0.455,0.185,27.4486,2.28897,-14.6142,589.694,0.27048,-1.139,0,0.0641282
0.455,0.195,26.3111,3.17072,-14.9711,514.433,0.27048,-1.139,0,0.0641282
0.455,0.205,25.5458,3.96915,-15.1019,465.184,0.27048,-1.139,0,0.0641282
0.455,0.215,25.6445,4.57843,-15.0027,448.448,0.27048,-1.139,0,0.0641282
0.455,0.225,26.6121,5.00052,-14.7263,458.202,0.27048,-1.139,0,0.0641282
0.455,0.235,28.0992,5.30816,-14.3436,482.55,0.27048,-1.139,0,0.0641282
0.455,0.245,29.8084,5.55031,-13.9052,513.348,0.27048,-1.139,0,0.0641282
0.455,0.255,31.5595,5.74759,-13.4361,546.25,0.27048,-1.139,0,0.0641282
0.455,0.265,33.2072,5.91355,-12.9488,577.905,0.27048,-1.139,0,0.0641282
0.455,0.275,34.6508,6.05502,-12.4499,606.003,0.27048,-1.139,0,0.0641282
0.455,0.285,35.8259,6.17574,-11.9425,629.017,0.27048,-1.139,0,0.0641282
0.455,0.295,36.699,6.27815,-11.4273,646.046,0.27048,-1.139,0,0.0641282
0.455,0.305,37.2621,6.36378,-10.9034,656.684,0.27048,-1.139,0,0.0641282
0.455,0.315,37.5245,6.43305,-10.3691,660.874,0.27048,-1.139,0,0.0641282
0.455,0.325,37.5058,6.48536,-9.82246,658.76,0.27048,-1.139,0,0.0641282
0.455,0.335,37.2297,6.51928,-9.26211,650.59,0.27048,-1.139,0,0.0641282
0.455,0.345,36.721,6.533,-8.68731,636.675,0.27048,-1.139,0,0.0641282
0.455,0.355,36.004,6.52457,-8.09796,617.384,0.27048,-1.139,0,0.0641282
0.455,0.365,35.1021,6.49209,-7.49459,593.15,0.27048,-1.139,0,0.0641282
0.455,0.375,34.0364,6.43377,-6.87818,564.479,0.27048,-1.139,0,0.0641282
0.455,0.385,32.8259,6.34807,-6.25023,531.95,0.27048,-1.139,0,0.0641282
0.455,0.395,31.4869,6.23368,-5.61263,496.223,0.27048,-1.139,0,0.0641282
0.455,0.405,30.0461,6.0895,-4.96566,458.314,0.27048,-1.139,0,0.0641282
0.455,0.415,28.6133,5.91591,-4.29686,421.012,0.27048,-1.139,0,0.0641282
0.455,0.425,27.0919,5.7187,-3.62599,382.782,0.27048,-1.139,0,0.0641282
0.455,0.435,25.4646,5.49988,-2.96112,343.894,0.27048,-1.139,0,0.0641282
0.455,0.445,23.7544,5.26006,-2.30457,305.424,0.27048,-1.139,0,0.0641282
0.455,0.455,21.9969,4.99878,-1.65991,268.514,0.27048,-1.139,0,0.0641282
0.455,0.465,20.2573,4.7129,-1.03368,234.536,0.27048,-1.139,0,0.0641282
0.455,0.475,18.6468,4.39118,-0.438955,205.237,0.27048,-1.139,0,0.0641282
0.455,0.485,17.3268,3.96309,0.0985925,182.602,0.27048,-1.139,0,0.0641282
0.455,0.495,16.1841,3.38269,0.531483,166.817,0.27048,-1.139,0,0.0641282
0.455,0.505,8.93295,-2.22414,1.19236,177.624,0.27048,-1.139,0,0.0641282
0.455,0.515,10.9725,-10.043,2.1671,146.191,0.27048,-1.139,0,0.0641282
0.455,0.525,24.3449,-13.519,2.66774,112.441,0.27048,-1.139,0,0.0641282
0.455,0.535,60.2832,-14.4922,2.75965,104.398,0.27048,-1.139,0,0.0641282
0.455,0.545,127.13,-14.7931,2.77671,104.737,0.27048,-1.139,0,0.0641282
0.455,0.555,224.65,-14.9066,2.79195,111.012,0.27048,-1.139,0,0.0641282
0.455,0.565,345.523,-14.9543,2.8191,125.592,0.27048,-1.139,0,0.0641282
0.455,0.575,477.62,-14.9761,2.85323,146.53,0.27048,-1.139,0,0.0641282
0.455,0.585,606.949,-14.9869,2.88736,169.684,0.27048,-1.139,0,0.0641282
0.455,0.595,721.482,-14.9927,2.91756,191.455,0.27048,-1.139,0,0.0641282
0.455,0.605,814.038,-14.9959,2.94236,209.733,0.27048,-1.139,0,0.0641282
0.455,0.615,882.849,-14.9978,2.96156,223.787,0.27048,-1.139,0,0.0641282
0.455,0.625,930.25,-14.9988,2.97562,233.82,0.27048,-1.139,0,0.0641282
0.455,0.635,960.686,-14.9994,2.98535,240.523,0.27048,-1.139,0,0.0641282
0.455,0.645,978.989,-14.9997,2.99167,244.732,0.27048,-1.139,0,0.0641282
0.455,0.655,989.338,-14.9999,2.99552,247.221,0.27048,-1.139,0,0.0641282
0.455,0.665,994.855,-14.9999,2.99773,248.608,0.27048,-1.139,0,0.0641282
0.455,0.675,997.637,-15,2.99891,249.338,0.27048,-1.139,0,0.0641282
0.455,0.685,998.965,-15,2.9995,249.701,0.27048,-1.139,0,0.0641282
0.455,0.695,999.568,-15,2.99979,249.872,0.27048,-1.139,0,0.0641282
0.455,0.705,999.828,-15,2.99991,249.948,0.27048,-1.139,0,0.0641282
0.455,0.715,999.934,-15,2.99997,249.98,0.27048,-1.139,0,0.0641282
0.455,0.725,999.976,-15,2.99999,249.992,0.27048,-1.139,0,0.0641282
0.455,0.735,999.992,-15,3,249.997,0.27048,-1.139,0,0.0641282
0.455,0.745,999.997,-15,3,249.999,0.27048,-1.139,0,0.0641282
0.455,0.755,999.999,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.765,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.775,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.785,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.795,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.805,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.815,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.825,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.835,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.845,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.855,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.865,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.875,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.885,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.895,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.905,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.915,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.925,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.935,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.945,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.955,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.965,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.975,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.985,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.455,0.995,1000,-15,3,250,0.27048,-1.139,0,0.0641282
0.465,0.005,5.16544,-1.86648,2,57.0778,0.150818,-0.82138,0,0.0283072
0.465,0.015,5.16544,-1.86648,2,57.0778,0.150818,-0.82138,0,0.0283072
0.465,0.025,5.16544,-1.86648,2,57.0778,0.150818,-0.82138,0,0.0283072
0.465,0.035,5.16544,-1.86648,2,57.0778,0.150818,-0.82138,0,0.0283072
0.465,0.045,5.16544,-1.86648,2,57.0778,0.150818,-0.82138,0,0.0283072
0.465,0.055,5.16547,-1.86648,1.99998,57.0783,0.150818,-0.82138,0,0.0283072
0.465,0.065,5.16636,-1.86637,1.99938,57.092,0.150818,-0.82138,0,0.0283072
0.465,0.075,5.19325,-1.86339,1.98029,57.5167,0.150818,-0.82138,0,0.0283072
0.465,0.085,5.74226,-1.78326,1.50922,68.4117,0.150818,-0.82138,0,0.0283072
0.465,0.095,8.64622,-0.774552,-1.15559,170.141,0.150818,-0.82138,0,0.0283072
0.465,0.105,13.4941,0.726816,-4.6178,408.285,0.150818,-0.82138,0,0.0283072
0.465,0.115,17.5745,1.36025,-6.9017,635.61,0.150818,-0.82138,0,0.0283072
0.465,0.125,20.1464,1.30768,-8.40914,774.776,0.150818,-0.82138,0,0.0283072
0.465,0.135,22.1012,1.02059,-9.59771,842.588,0.150818,-0.82138,0,0.0283072
0.465,0.145,24.1421,0.801824,-10.636,864.748,0.150818,-0.82138,0,0.0283072
0.465,0.155,26.3313,0.793319,-11.5554,855.028,0.150818,-0.82138,0,0.0283072
0.465,0.165,28.2364,1.02854,-12.3601,818.37,0.150818,-0.82138,0,0.0283072
0.465,0.175,29.294,1.49229,-13.056,757.19,0.150818,-0.82138,0,0.0283072
0.465,0.185,29.2062,2.15499,-13.6438,676.902,0.150818,-0.82138,0,0.0283072
0.465,0.195,28.1483,2.96898,-14.105,588.865,0.150818,-0.82138,0,0.0283072
0.465,0.205,26.6997,3.84315,-14.3983,509.459,0.150818,-0.82138,0,0.0283072
0.465,0.215,25.5914,4.63886,-14.4825,454.669,0.150818,-0.82138,0,0.0283072
0.465,0.225,25.3558,5.2367,-14.3543,432.017,0.150818,-0.82138,0,0.0283072
0.465,0.235,26.0098,5.63096,-14.0599,435.969,0.150818,-0.82138,0,0.0283072
0.465,0.245,27.1692,5.90049,-13.6651,454.051,0.150818,-0.82138,0,0.0283072
0.465,0.255,28.5085,6.10211,-13.2171,477.591,0.150818,-0.82138,0,0.0283072
0.465,0.265,29.8258,6.26367,-12.7403,501.712,0.150818,-0.82138,0,0.0283072
0.465,0.275,31.0012,6.39785,-12.2462,523.629,0.150818,-0.82138,0,0.0283072
0.465,0.285,31.9641,6.51062,-11.7405,541.685,0.150818,-0.82138,0,0.0283072
0.465,0.295,32.6769,6.60517,-11.2251,554.92,0.150818,-0.82138,0,0.0283072
0.465,0.305,33.126,6.68316,-10.7003,562.859,0.150818,-0.82138,0,0.0283072
0.465,0.315,33.3146,6.74519,-10.1651,565.36,0.150818,-0.82138,0,0.0283072
0.465,0.325,33.2559,6.79086,-9.6182,562.494,0.150818,-0.82138,0,0.0283072
0.465,0.335,32.9682,6.81904,-9.05862,554.456,0.150818,-0.82138,0,0.0283072
0.465,0.345,32.4721,6.82818,-8.48573,541.521,0.150818,-0.82138,0,0.0283072
0.465,0.355,31.7881,6.81654,-7.89951,524.029,0.150818,-0.82138,0,0.0283072
0.465,0.365,30.9363,6.78241,-7.30042,502.381,0.150818,-0.82138,0,0.0283072
0.465,0.375,29.9356,6.72416,-6.68943,477.043,0.150818,-0.82138,0,0.0283072
0.465,0.385,28.8035,6.64036,-6.06792,448.543,0.150818,-0.82138,0,0.0283072
0.465,0.395,27.5557,6.52977,-5.43762,417.48,0.150818,-0.82138,0,0.0283072
0.465,0.405,26.2265,6.3913,-4.79734,384.915,0.150818,-0.82138,0,0.0283072
0.465,0.415,24.9064,6.22582,-4.13624,353.045,0.150818,-0.82138,0,0.0283072
0.465,0.425,23.5062,6.0382,-3.4751,320.427,0.150818,-0.82138,0,0.0283072
0.465,0.435,22.0256,5.82952,-2.82018,287.502,0.150818,-0.82138,0,0.0283072
0.465,0.445,20.4899,5.60017,-2.17443,255.171,0.150818,-0.82138,0,0.0283072
0.465,0.455,18.9369,5.34938,-1.54239,224.416,0.150818,-0.82138,0,0.0283072
0.465,0.465,17.4272,5.07408,-0.932366,196.372,0.150818,-0.82138,0,0.0283072
0.465,0.475,16.0555,4.76554,-0.361602,172.403,0.150818,-0.82138,0,0.0283072
0.465,0.485,14.9841,4.33493,0.139615,154.537,0.150818,-0.82138,0,0.0283072
0.465,0.495,14.2355,3.70853,0.527826,144.794,0.150818,-0.82138,0,0.0283072
0.465,0.505,7.66945,-2.93406,1.14234,156.499,0.150818,-0.82138,0,0.0283072
0.465,0.515,10.326,-10.5991,2.08855,125.789,0.150818,-0.82138,0,0.0283072
0.465,0.525,24.0803,-13.6298,2.62091,103.85,0.150818,-0.82138,0,0.0283072
0.465,0.535,60.4036,-14.5066,2.75264,102.094,0.150818,-0.82138,0,0.0283072
0.465,0.545,127.433,-14.7969,2.77416,103.375,0.150818,-0.82138,0,0.0283072
0.465,0.555,224.767,-14.9087,2.78857,109.543,0.150818,-0.82138,0,0.0283072
0.465,0.565,345.359,-14.9555,2.81646,124.401,0.150818,-0.82138,0,0.0283072
0.465,0.575,477.338,-14.9766,2.85174,145.795,0.150818,-0.82138,0,0.0283072
0.465,0.585,606.704,-14.9871,2.88665,169.305,0.150818,-0.82138,0,0.0283072
0.465,0.595,721.326,-14.9927,2.91726,191.283,0.150818,-0.82138,0,0.0283072
0.465,0.605,813.955,-14.9959,2.94224,209.663,0.150818,-0.82138,0,0.0283072
0.465,0.615,882.811,-14.9978,2.96151,223.76,0.150818,-0.82138,0,0.0283072
0.465,0.625,930.234,-14.9988,2.97561,233.81,0.150818,-0.82138,0,0.0283072
0.465,0.635,960.68,-14.9994,2.98534,240.52,0.150818,-0.82138,0,0.0283072
0.465,0.645,978.987,-14.9997,2.99167,244.731,0.150818,-0.82138,0,0.0283072
0.465,0.655,989.337,-14.9999,2.99552,247.22,0.150818,-0.82138,0,0.0283072
0.465,0.665,994.855,-14.9999,2.99773,248.608,0.150818,-0.82138,0,0.0283072
0.465,0.675,997.637,-15,2.99891,249.338,0.150818,-0.82138,0,0.0283072
0.465,0.685,998.965,-15,2.9995,249.701,0.150818,-0.82138,0,0.0283072
0.465,0.695,999.568,-15,2.99979,249.872,0.150818,-0.82138,0,0.0283072
0.465,0.705,999.828,-15,2.99991,249.948,0.150818,-0.82138,0,0.0283072
0.465,0.715,999.934,-15,2.99997,249.98,0.150818,-0.82138,0,0.0283072
0.465,0.725,999.976,-15,2.99999,249.992,0.150818,-0.82138,0,0.0283072
0.465,0.735,999.992,-15,3,249.997,0.150818,-0.82138,0,0.0283072
0.465,0.745,999.997,-15,3,249.999,0.150818,-0.82138,0,0.0283072
0.465,0.755,999.999,-15,3,250,0.150818,-0.82138,0,0.0283072
0.465,0.765,1000,-15,3,250,0.150818,-0.82138,0,0.0283072
0.465,0.775,1000,-15,3,250,0.150818,-0.82138,0,0.0283072
0.465,0.785,1000,-15,3,250,0.150818,-0.82138,0,0.0283072
0.465,0.795,1000,-15,3,250,0.150818,-0.82138,0,0.0283072
0.465,0.805,1000,-15,3,250,0.150818,-0.82138,0,0.0283072
