x,y,rho,u,v,p,w,temperature,rho_exact,u_exact,v_exact,p_exact,is_solid
7.6875,2.6875,1.00002,1.00649,1.00506,1.00002,nan,nan,1,1.00002,1,1,0
7.6875,2.8125,1.00002,1.00874,1.00713,1.00002,nan,nan,1,1.00002,1,1,0
7.6875,2.9375,1.00001,1.01156,1.0099,1.00002,nan,nan,1,1.00002,1,1,0
7.6875,3.0625,1.00001,1.01502,1.01353,1.00001,nan,nan,1,1.00002,1,1,0
7.6875,3.1875,0.999995,1.01916,1.01819,0.999993,nan,nan,1,1.00002,1,1,0
7.6875,3.3125,0.999975,1.02399,1.02409,0.999962,nan,nan,1,1.00002,1,1,0
7.6875,3.4375,0.999941,1.02948,1.03141,0.999913,nan,nan,1,1.00002,1,1,0
7.6875,3.5625,0.999889,1.03554,1.04031,0.999837,nan,nan,1,1.00002,1,1,0
7.6875,3.6875,0.999811,1.04201,1.05093,0.999724,nan,nan,1,1.00002,1,1,0
7.6875,3.8125,0.999706,1.04866,1.06336,0.999571,nan,nan,1,1.00002,1,1,0
7.6875,3.9375,0.999598,1.05516,1.07754,0.999412,nan,nan,1,1.00002,1,1,0
7.6875,4.0625,0.999408,1.06116,1.09344,0.999135,nan,nan,1,1.00002,1,1,0
7.6875,4.1875,0.999179,1.06675,1.11095,0.998804,nan,nan,1,1.00002,1,1,0
7.6875,4.3125,0.998854,1.07127,1.12993,0.998336,nan,nan,1,1.00002,1,1,0
7.6875,4.4375,0.998357,1.072,1.1496,0.997626,nan,nan,1,1.00002,1,1,0
7.6875,4.5625,0.997865,1.07161,1.1693,0.996923,nan,nan,1,1.00002,1,1,0
7.6875,4.6875,0.997345,1.06974,1.18868,0.996183,nan,nan,1,1.00002,1,1,0
7.6875,4.8125,0.996842,1.0652,1.20715,0.995469,nan,nan,1,1.00002,1,1,0
7.6875,4.9375,0.996344,1.05789,1.22405,0.994765,nan,nan,1,1.00002,1,1,0
7.6875,5.0625,0.995947,1.04802,1.2386,0.994204,nan,nan,1,1.00002,1,1,0
7.6875,5.1875,0.995502,1.03599,1.24996,0.993581,nan,nan,1,1.00002,1,1,0
7.6875,5.3125,0.995391,1.02258,1.25805,0.993431,nan,nan,1,1.00002,1,1,0
7.6875,5.4375,0.995549,1.0082,1.26241,0.993655,nan,nan,1,1.00002,1,1,0
7.6875,5.5625,0.995137,0.993206,1.26202,0.993084,nan,nan,1,1.00002,1,1,0
7.6875,5.6875,0.99541,0.978516,1.25818,0.993468,nan,nan,1,1.00002,1,1,0
7.6875,5.8125,0.995731,0.964856,1.25029,0.993925,nan,nan,1,1.00002,1,1,0
7.6875,5.9375,0.996079,0.952834,1.2389,0.994421,nan,nan,1,1.00002,1,1,0
7.6875,6.0625,0.996526,0.942951,1.2245,0.995054,nan,nan,1,1.00002,1,1,0
7.6875,6.1875,0.997041,0.935045,1.2077,0.995785,nan,nan,1,1.00002,1,1,0
7.6875,6.3125,0.997577,0.929173,1.18901,0.996545,nan,nan,1,1.00002,1,1,0
7.6875,6.4375,0.998202,0.928048,1.16938,0.997428,nan,nan,1,1.00002,1,1,0
7.6875,6.5625,0.998681,0.928381,1.14963,0.998106,nan,nan,1,1.00002,1,1,0
7.6875,6.6875,0.999064,0.929969,1.13014,0.998649,nan,nan,1,1.00002,1,1,0
7.6875,6.8125,0.999357,0.93348,1.11139,0.999067,nan,nan,1,1.00002,1,1,0
7.6875,6.9375,0.999573,0.938547,1.09382,0.999375,nan,nan,1,1.00002,1,1,0
7.6875,7.0625,0.999724,0.944614,1.07778,0.999592,nan,nan,1,1.00002,1,1,0
7.6875,7.1875,0.999824,0.951172,1.06347,0.999736,nan,nan,1,1.00002,1,1,0
7.6875,7.3125,0.999888,0.957838,1.05099,0.999829,nan,nan,1,1.00002,1,1,0
7.6875,7.4375,0.999928,0.964327,1.04033,0.999889,nan,nan,1,1.00002,1,1,0
7.6875,7.5625,0.999951,0.970413,1.0314,0.999924,nan,nan,1,1.00002,1,1,0
7.6875,7.6875,0.999962,0.975932,1.02406,0.999942,nan,nan,1,1.00002,1,1,0
7.6875,7.8125,0.999965,0.980791,1.01815,0.999947,nan,nan,1,1.00002,1,1,0
7.6875,7.9375,0.999964,0.984951,1.01347,0.999947,nan,nan,1,1.00002,1,1,0
7.6875,8.0625,0.999963,0.988425,1.00984,0.999947,nan,nan,1,1.00002,1,1,0
7.6875,8.1875,0.999964,0.991257,1.00707,0.999948,nan,nan,1,1.00002,1,1,0
7.6875,8.3125,0.999965,0.993514,1.005,0.99995,nan,nan,1,1.00002,1,1,0
7.6875,8.4375,0.999968,0.995273,1.00348,0.999954,nan,nan,1,1.00002,1,1,0
7.6875,8.5625,0.999971,0.996615,1.00238,0.999959,nan,nan,1,1.00002,1,1,0
7.6875,8.6875,0.999975,0.997618,1.0016,0.999964,nan,nan,1,1.00002,1,1,0
7.6875,8.8125,0.999979,0.998353,1.00106,0.99997,nan,nan,1,1.00002,1,1,0
7.6875,8.9375,0.999983,0.99888,1.00069,0.999975,nan,nan,1,1.00002,1,1,0
7.6875,9.0625,0.999986,0.999252,1.00044,0.99998,nan,nan,1,1.00002,1,1,0
7.6875,9.1875,0.999989,0.999509,1.00028,0.999985,nan,nan,1,1.00002,1,1,0
7.6875,9.3125,0.999992,0.999683,1.00017,0.999988,nan,nan,1,1.00002,1,1,0
7.6875,9.4375,0.999994,0.999799,1.0001,0.999991,nan,nan,1,1.00002,1,1,0
7.6875,9.5625,0.999996,0.999874,1.00006,0.999994,nan,nan,1,1.00002,1,1,0
7.6875,9.6875,0.999997,0.999923,1.00004,0.999996,nan,nan,1,1.00002,1,1,0
7.6875,9.8125,0.999998,0.999953,1.00002,0.999997,nan,nan,1,1.00002,1,1,0
7.6875,9.9375,0.999998,0.999977,1.00001,0.999997,nan,nan,1,1.00002,1,1,0
7.8125,0.0625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.1875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.3125,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.4375,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.5625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.6875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.8125,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
7.8125,0.9375,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
7.8125,1.0625,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
7.8125,1.1875,1,1.00004,1.00002,1,nan,nan,1,1.00002,1,1,0
7.8125,1.3125,1,1.00006,1.00003,1,nan,nan,1,1.00002,1,1,0
7.8125,1.4375,1,1.0001,1.00005,1,nan,nan,1,1.00002,1,1,0
7.8125,1.5625,1,1.00016,1.00009,1,nan,nan,1,1.00002,1,1,0
7.8125,1.6875,1,1.00024,1.00015,1,nan,nan,1,1.00002,1,1,0
7.8125,1.8125,1,1.00038,1.00023,1,nan,nan,1,1.00002,1,1,0
7.8125,1.9375,1,1.00057,1.00037,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.0625,1.00001,1.00085,1.00057,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.1875,1.00001,1.00125,1.00087,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.3125,1.00001,1.00181,1.00131,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.4375,1.00001,1.00256,1.00194,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.5625,1.00001,1.00357,1.00282,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.6875,1.00001,1.00489,1.00404,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.8125,1.00001,1.00659,1.00569,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,2.9375,1,1.00871,1.0079,1.00001,nan,nan,1,1.00002,1,1,0
7.8125,3.0625,0.999999,1.01132,1.01079,0.999998,nan,nan,1,1.00002,1,1,0
7.8125,3.1875,0.999989,1.01444,1.01452,0.999983,nan,nan,1,1.00002,1,1,0
7.8125,3.3125,0.999973,1.01808,1.01922,0.99996,nan,nan,1,1.00002,1,1,0
7.8125,3.4375,0.99995,1.02222,1.02506,0.999927,nan,nan,1,1.00002,1,1,0
7.8125,3.5625,0.999916,1.02679,1.03216,0.999876,nan,nan,1,1.00002,1,1,0
7.8125,3.6875,0.999867,1.03167,1.04063,0.999804,nan,nan,1,1.00002,1,1,0
7.8125,3.8125,0.999806,1.03668,1.05053,0.999713,nan,nan,1,1.00002,1,1,0
7.8125,3.9375,0.999747,1.04158,1.06185,0.999623,nan,nan,1,1.00002,1,1,0
7.8125,4.0625,0.999637,1.04611,1.07453,0.99946,nan,nan,1,1.00002,1,1,0
7.8125,4.1875,0.999509,1.05032,1.0885,0.999271,nan,nan,1,1.00002,1,1,0
7.8125,4.3125,0.999321,1.05368,1.10363,0.998995,nan,nan,1,1.00002,1,1,0
7.8125,4.4375,0.999017,1.05424,1.11929,0.998557,nan,nan,1,1.00002,1,1,0
7.8125,4.5625,0.998738,1.05397,1.13498,0.998153,nan,nan,1,1.00002,1,1,0
7.8125,4.6875,0.998453,1.0526,1.15043,0.997742,nan,nan,1,1.00002,1,1,0
7.8125,4.8125,0.998183,1.04918,1.16517,0.997352,nan,nan,1,1.00002,1,1,0
7.8125,4.9375,0.997924,1.04364,1.17865,0.996981,nan,nan,1,1.00002,1,1,0
7.8125,5.0625,0.997716,1.03618,1.19023,0.996682,nan,nan,1,1.00002,1,1,0
7.8125,5.1875,0.997464,1.02713,1.1993,0.996326,nan,nan,1,1.00002,1,1,0
7.8125,5.3125,0.997461,1.01705,1.20576,0.996323,nan,nan,1,1.00002,1,1,0
7.8125,5.4375,0.997609,1.00619,1.20925,0.996533,nan,nan,1,1.00002,1,1,0
7.8125,5.5625,0.997293,0.994861,1.20892,0.996095,nan,nan,1,1.00002,1,1,0
7.8125,5.6875,0.997483,0.983789,1.20584,0.996364,nan,nan,1,1.00002,1,1,0
7.8125,5.8125,0.997669,0.973507,1.19955,0.996632,nan,nan,1,1.00002,1,1,0
7.8125,5.9375,0.997858,0.96446,1.19048,0.996907,nan,nan,1,1.00002,1,1,0
7.8125,6.0625,0.998118,0.95701,1.17902,0.997281,nan,nan,1,1.00002,1,1,0
7.8125,6.1875,0.998419,0.951027,1.16564,0.997713,nan,nan,1,1.00002,1,1,0
7.8125,6.3125,0.998734,0.946638,1.15075,0.998165,nan,nan,1,1.00002,1,1,0
7.8125,6.4375,0.999112,0.94581,1.1351,0.998703,nan,nan,1,1.00002,1,1,0
7.8125,6.5625,0.999379,0.94604,1.11937,0.999085,nan,nan,1,1.00002,1,1,0
7.8125,6.6875,0.999582,0.947199,1.10383,0.999378,nan,nan,1,1.00002,1,1,0
7.8125,6.8125,0.999734,0.949842,1.08886,0.999598,nan,nan,1,1.00002,1,1,0
7.8125,6.9375,0.999841,0.95367,1.07485,0.999753,nan,nan,1,1.00002,1,1,0
7.8125,7.0625,0.999911,0.958245,1.06205,0.999856,nan,nan,1,1.00002,1,1,0
7.8125,7.1875,0.999953,0.963185,1.05064,0.999919,nan,nan,1,1.00002,1,1,0
7.8125,7.3125,0.999976,0.968209,1.04069,0.999956,nan,nan,1,1.00002,1,1,0
7.8125,7.4375,0.999989,0.9731,1.03219,0.999977,nan,nan,1,1.00002,1,1,0
7.8125,7.5625,0.999993,0.977687,1.02506,0.999985,nan,nan,1,1.00002,1,1,0
7.8125,7.6875,0.999992,0.981848,1.01921,0.999985,nan,nan,1,1.00002,1,1,0
7.8125,7.8125,0.999988,0.985511,1.01449,0.99998,nan,nan,1,1.00002,1,1,0
7.8125,7.9375,0.999983,0.988648,1.01075,0.999974,nan,nan,1,1.00002,1,1,0
7.8125,8.0625,0.999979,0.991268,1.00785,0.999969,nan,nan,1,1.00002,1,1,0
7.8125,8.1875,0.999977,0.993403,1.00565,0.999966,nan,nan,1,1.00002,1,1,0
7.8125,8.3125,0.999976,0.995105,1.00399,0.999966,nan,nan,1,1.00002,1,1,0
7.8125,8.4375,0.999977,0.996432,1.00278,0.999967,nan,nan,1,1.00002,1,1,0
7.8125,8.5625,0.999979,0.997445,1.0019,0.99997,nan,nan,1,1.00002,1,1,0
7.8125,8.6875,0.999981,0.998202,1.00128,0.999973,nan,nan,1,1.00002,1,1,0
7.8125,8.8125,0.999984,0.998756,1.00085,0.999977,nan,nan,1,1.00002,1,1,0
7.8125,8.9375,0.999987,0.999154,1.00055,0.999981,nan,nan,1,1.00002,1,1,0
7.8125,9.0625,0.999989,0.999435,1.00035,0.999985,nan,nan,1,1.00002,1,1,0
7.8125,9.1875,0.999992,0.999629,1.00022,0.999988,nan,nan,1,1.00002,1,1,0
7.8125,9.3125,0.999994,0.99976,1.00014,0.999991,nan,nan,1,1.00002,1,1,0
7.8125,9.4375,0.999995,0.999848,1.00008,0.999993,nan,nan,1,1.00002,1,1,0
7.8125,9.5625,0.999996,0.999905,1.00005,0.999995,nan,nan,1,1.00002,1,1,0
7.8125,9.6875,0.999998,0.999942,1.00003,0.999997,nan,nan,1,1.00002,1,1,0
7.8125,9.8125,0.999999,0.999964,1.00002,0.999998,nan,nan,1,1.00002,1,1,0
7.8125,9.9375,0.999998,0.999983,1.00001,0.999998,nan,nan,1,1.00002,1,1,0
7.9375,0.0625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.1875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.3125,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.4375,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.5625,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.6875,1,1,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.8125,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
7.9375,0.9375,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
7.9375,1.0625,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
7.9375,1.1875,1,1.00003,1.00001,1,nan,nan,1,1.00002,1,1,0
7.9375,1.3125,1,1.00004,1.00003,1,nan,nan,1,1.00002,1,1,0
7.9375,1.4375,1,1.00007,1.00004,1,nan,nan,1,1.00002,1,1,0
7.9375,1.5625,1,1.00012,1.00007,1,nan,nan,1,1.00002,1,1,0
7.9375,1.6875,1,1.00018,1.00011,1,nan,nan,1,1.00002,1,1,0
7.9375,1.8125,1,1.00028,1.00018,1,nan,nan,1,1.00002,1,1,0
7.9375,1.9375,1,1.00042,1.00029,1,nan,nan,1,1.00002,1,1,0
7.9375,2.0625,1,1.00063,1.00045,1,nan,nan,1,1.00002,1,1,0
7.9375,2.1875,1,1.00093,1.00068,1,nan,nan,1,1.00002,1,1,0
7.9375,2.3125,1,1.00134,1.00103,1.00001,nan,nan,1,1.00002,1,1,0
7.9375,2.4375,1,1.0019,1.00152,1.00001,nan,nan,1,1.00002,1,1,0
7.9375,2.5625,1,1.00265,1.00221,1.00001,nan,nan,1,1.00002,1,1,0
7.9375,2.6875,1,1.00363,1.00316,1,nan,nan,1,1.00002,1,1,0
7.9375,2.8125,1,1.00489,1.00446,1,nan,nan,1,1.00002,1,1,0
7.9375,2.9375,0.999997,1.00647,1.00619,0.999996,nan,nan,1,1.00002,1,1,0
7.9375,3.0625,0.999991,1.0084,1.00845,0.999987,nan,nan,1,1.00002,1,1,0
7.9375,3.1875,0.999982,1.01071,1.01137,0.999974,nan,nan,1,1.00002,1,1,0
7.9375,3.3125,0.99997,1.01341,1.01505,0.999956,nan,nan,1,1.00002,1,1,0
7.9375,3.4375,0.999952,1.01649,1.01962,0.99993,nan,nan,1,1.00002,1,1,0
7.9375,3.5625,0.999928,1.01987,1.02518,0.999893,nan,nan,1,1.00002,1,1,0
7.9375,3.6875,0.999895,1.02349,1.03181,0.999845,nan,nan,1,1.00002,1,1,0
7.9375,3.8125,0.999858,1.02721,1.03956,0.999789,nan,nan,1,1.00002,1,1,0
7.9375,3.9375,0.999825,1.03085,1.04842,0.999737,nan,nan,1,1.00002,1,1,0
7.9375,4.0625,0.999761,1.03421,1.05835,0.99964,nan,nan,1,1.00002,1,1,0
7.9375,4.1875,0.999691,1.03732,1.06928,0.999533,nan,nan,1,1.00002,1,1,0
7.9375,4.3125,0.999581,1.03978,1.08111,0.99937,nan,nan,1,1.00002,1,1,0
7.9375,4.4375,0.999396,1.04021,1.09336,0.9991,nan,nan,1,1.00002,1,1,0
7.9375,4.5625,0.999243,1.04002,1.10562,0.998874,nan,nan,1,1.00002,1,1,0
7.9375,4.6875,0.999095,1.03904,1.11772,0.998655,nan,nan,1,1.00002,1,1,0
7.9375,4.8125,0.998958,1.03649,1.12927,0.998452,nan,nan,1,1.00002,1,1,0
7.9375,4.9375,0.998837,1.03237,1.1398,0.998273,nan,nan,1,1.00002,1,1,0
7.9375,5.0625,0.998736,1.02682,1.14886,0.998124,nan,nan,1,1.00002,1,1,0
7.9375,5.1875,0.998606,1.02012,1.15596,0.997939,nan,nan,1,1.00002,1,1,0
7.9375,5.3125,0.998656,1.01267,1.16102,0.998009,nan,nan,1,1.00002,1,1,0
7.9375,5.4375,0.998784,1.00459,1.16376,0.99819,nan,nan,1,1.00002,1,1,0
7.9375,5.5625,0.998543,0.996159,1.16348,0.997855,nan,nan,1,1.00002,1,1,0
7.9375,5.6875,0.998676,0.987946,1.16107,0.998045,nan,nan,1,1.00002,1,1,0
7.9375,5.8125,0.998785,0.980332,1.15615,0.998205,nan,nan,1,1.00002,1,1,0
7.9375,5.9375,0.99889,0.973635,1.14906,0.998359,nan,nan,1,1.00002,1,1,0
7.9375,6.0625,0.999043,0.96811,1.1401,0.998584,nan,nan,1,1.00002,1,1,0
7.9375,6.1875,0.999218,0.963658,1.12964,0.998838,nan,nan,1,1.00002,1,1,0
7.9375,6.3125,0.999402,0.96043,1.11799,0.999106,nan,nan,1,1.00002,1,1,0
7.9375,6.4375,0.999629,0.959827,1.10576,0.999434,nan,nan,1,1.00002,1,1,0
7.9375,6.5625,0.999772,0.959984,1.09346,0.999641,nan,nan,1,1.00002,1,1,0
7.9375,6.6875,0.999872,0.960819,1.08129,0.99979,nan,nan,1,1.00002,1,1,0
7.9375,6.8125,0.999944,0.962779,1.06958,0.999896,nan,nan,1,1.00002,1,1,0
7.9375,6.9375,0.999989,0.965625,1.0586,0.999966,nan,nan,1,1.00002,1,1,0
7.9375,7.0625,1.00001,0.96902,1.04859,1.00001,nan,nan,1,1.00002,1,1,0
7.9375,7.1875,1.00002,0.972683,1.03966,1.00002,nan,nan,1,1.00002,1,1,0
7.9375,7.3125,1.00003,0.976409,1.03187,1.00003,nan,nan,1,1.00002,1,1,0
7.9375,7.4375,1.00002,0.980037,1.02521,1.00003,nan,nan,1,1.00002,1,1,0
7.9375,7.5625,1.00002,0.98344,1.01963,1.00002,nan,nan,1,1.00002,1,1,0
7.9375,7.6875,1.00001,0.986527,1.01505,1.00001,nan,nan,1,1.00002,1,1,0
7.9375,7.8125,1,0.989244,1.01135,1,nan,nan,1,1.00002,1,1,0
7.9375,7.9375,0.999996,0.991572,1.00843,0.999993,nan,nan,1,1.00002,1,1,0
7.9375,8.0625,0.99999,0.993516,1.00616,0.999986,nan,nan,1,1.00002,1,1,0
7.9375,8.1875,0.999987,0.995101,1.00443,0.999981,nan,nan,1,1.00002,1,1,0
7.9375,8.3125,0.999985,0.996365,1.00313,0.999978,nan,nan,1,1.00002,1,1,0
7.9375,8.4375,0.999985,0.99735,1.00218,0.999978,nan,nan,1,1.00002,1,1,0
7.9375,8.5625,0.999985,0.998102,1.00149,0.999979,nan,nan,1,1.00002,1,1,0
7.9375,8.6875,0.999986,0.998664,1.001,0.999981,nan,nan,1,1.00002,1,1,0
7.9375,8.8125,0.999988,0.999075,1.00067,0.999983,nan,nan,1,1.00002,1,1,0
7.9375,8.9375,0.99999,0.999371,1.00043,0.999986,nan,nan,1,1.00002,1,1,0
7.9375,9.0625,0.999992,0.99958,1.00028,0.999989,nan,nan,1,1.00002,1,1,0
7.9375,9.1875,0.999994,0.999724,1.00017,0.999991,nan,nan,1,1.00002,1,1,0
7.9375,9.3125,0.999995,0.999822,1.00011,0.999993,nan,nan,1,1.00002,1,1,0
7.9375,9.4375,0.999996,0.999887,1.00007,0.999995,nan,nan,1,1.00002,1,1,0
7.9375,9.5625,0.999997,0.999929,1.00004,0.999996,nan,nan,1,1.00002,1,1,0
7.9375,9.6875,0.999998,0.999957,1.00002,0.999997,nan,nan,1,1.00002,1,1,0
7.9375,9.8125,0.999999,0.999973,1.00001,0.999998,nan,nan,1,1.00002,1,1,0
7.9375,9.9375,0.999999,0.999987,1.00001,0.999998,nan,nan,1,1.00002,1,1,0
8.0625,0.0625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.1875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.3125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.4375,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.5625,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.6875,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.8125,1,1,1,1,nan,nan,1,1.00002,1,1,0
8.0625,0.9375,1,1.00001,1,1,nan,nan,1,1.00002,1,1,0
8.0625,1.0625,1,1.00001,1.00001,1,nan,nan,1,1.00002,1,1,0
8.0625,1.1875,1,1.00002,1.00001,1,nan,nan,1,1.00002,1,1,0
8.0625,1.3125,1,1.00003,1.00002,1,nan,nan,1,1.00002,1,1,0
8.0625,1.4375,1,1.00005,1.00003,1,nan,nan,1,1.00002,1,1,0
8.0625,1.5625,1,1.00008,1.00005,1,nan,nan,1,1.00002,1,1,0
8.0625,1.6875,1,1.00013,1.00009,1,nan,nan,1,1.00002,1,1,0
8.0625,1.8125,1,1.0002,1.00014,1,nan,nan,1,1.00002,1,1,0
8.0625,1.9375,1,1.00031,1.00022,1,nan,nan,1,1.00002,1,1,0
8.0625,2.0625,1,1.00046,1.00034,1,nan,nan,1,1.00002,1,1,0
8.0625,2.1875,1,1.00068,1.00053,1,nan,nan,1,1.00002,1,1,0
8.0625,2.3125,1,1.00098,1.00079,1,nan,nan,1,1.00002,1,1,0
8.0625,2.4375,1,1.00139,1.00117,1,nan,nan,1,1.00002,1,1,0
8.0625,2.5625,1,1.00194,1.0017,1,nan,nan,1,1.00002,1,1,0
8.0625,2.6875,0.999998,1.00265,1.00243,0.999998,nan,nan,1,1.00002,1,1,0
8.0625,2.8125,0.999996,1.00357,1.00343,0.999994,nan,nan,1,1.00002,1,1,0
8.0625,2.9375,0.999992,1.00472,1.00476,0.999988,nan,nan,1,1.00002,1,1,0
8.0625,3.0625,0.999986,1.00613,1.0065,0.999979,nan,nan,1,1.00002,1,1,0
8.0625,3.1875,0.999977,1.00782,1.00874,0.999967,nan,nan,1,1.00002,1,1,0
8.0625,3.3125,0.999966,1.00979,1.01157,0.999951,nan,nan,1,1.00002,1,1,0
8.0625,3.4375,0.999952,1.01203,1.01508,0.99993,nan,nan,1,1.00002,1,1,0
8.0625,3.5625,0.999933,1.01451,1.01935,0.999902,nan,nan,1,1.00002,1,1,0
8.0625,3.6875,0.99991,1.01715,1.02445,0.999867,nan,nan,1,1.00002,1,1,0
8.0625,3.8125,0.999886,1.01986,1.0304,0.99983,nan,nan,1,1.00002,1,1,0
8.0625,3.9375,0.999866,1.02251,1.03721,0.999798,nan,nan,1,1.00002,1,1,0
8.0625,4.0625,0.999827,1.02497,1.04484,0.999739,nan,nan,1,1.00002,1,1,0
8.0625,4.1875,0.999787,1.02724,1.05325,0.999676,nan,nan,1,1.00002,1,1,0
8.0625,4.3125,0.999723,1.02901,1.06233,0.999579,nan,nan,1,1.00002,1,1,0
8.0625,4.4375,0.999609,1.02933,1.07173,0.99941,nan,nan,1,1.00002,1,1,0
8.0625,4.5625,0.999528,1.0292,1.08115,0.999287,nan,nan,1,1.00002,1,1,0
8.0625,4.6875,0.999455,1.0285,1.09044,0.999176,nan,nan,1,1.00002,1,1,0
8.0625,4.8125,0.999391,1.02663,1.09932,0.999077,nan,nan,1,1.00002,1,1,0
8.0625,4.9375,0.999343,1.02361,1.10741,0.999003,nan,nan,1,1.00002,1,1,0
8.0625,5.0625,0.999301,1.01955,1.11435,0.998937,nan,nan,1,1.00002,1,1,0
8.0625,5.1875,0.999244,1.01467,1.11982,0.998853,nan,nan,1,1.00002,1,1,0
8.0625,5.3125,0.999315,1.00925,1.12371,0.998952,nan,nan,1,1.00002,1,1,0
8.0625,5.4375,0.999419,1.00334,1.1258,0.999098,nan,nan,1,1.00002,1,1,0
8.0625,5.5625,0.999237,0.997165,1.12559,0.998845,nan,nan,1,1.00002,1,1,0
8.0625,5.6875,0.999334,0.991171,1.12373,0.998983,nan,nan,1,1.00002,1,1,0
8.0625,5.8125,0.999401,0.985624,1.11995,0.999083,nan,nan,1,1.00002,1,1,0
8.0625,5.9375,0.999461,0.980746,1.11451,0.999175,nan,nan,1,1.00002,1,1,0
8.0625,6.0625,0.999554,0.976714,1.10764,0.999313,nan,nan,1,1.00002,1,1,0
8.0625,6.1875,0.999657,0.973456,1.09961,0.999466,nan,nan,1,1.00002,1,1,0
8.0625,6.3125,0.999766,0.97112,1.09067,0.999627,nan,nan,1,1.00002,1,1,0
8.0625,6.4375,0.999904,0.970687,1.08128,0.999828,nan,nan,1,1.00002,1,1,0
8.0625,6.5625,0.999977,0.970793,1.07183,0.999938,nan,nan,1,1.00002,1,1,0
8.0625,6.6875,1.00002,0.971388,1.06248,1.00001,nan,nan,1,1.00002,1,1,0
8.0625,6.8125,1.00005,0.972819,1.05348,1.00005,nan,nan,1,1.00002,1,1,0
8.0625,6.9375,1.00006,0.9749,1.04505,1.00008,nan,nan,1,1.00002,1,1,0
8.0625,7.0625,1.00007,0.97738,1.03735,1.00008,nan,nan,1,1.00002,1,1,0
8.0625,7.1875,1.00006,0.980053,1.03049,1.00008,nan,nan,1,1.00002,1,1,0
8.0625,7.3125,1.00005,0.982772,1.0245,1.00007,nan,nan,1,1.00002,1,1,0
8.0625,7.4375,1.00004,0.985421,1.01939,1.00006,nan,nan,1,1.00002,1,1,0
8.0625,7.5625,1.00003,0.987905,1.0151,1.00004,nan,nan,1,1.00002,1,1,0
8.0625,7.6875,1.00002,0.990159,1.01157,1.00003,nan,nan,1,1.00002,1,1,0
8.0625,7.8125,1.00001,0.992143,1.00873,1.00002,nan,nan,1,1.00002,1,1,0
8.0625,7.9375,1,0.993843,1.00648,1.00001,nan,nan,1,1.00002,1,1,0
8.0625,8.0625,0.999999,0.995262,1.00474,0.999997,nan,nan,1,1.00002,1,1,0
8.0625,8.1875,0.999994,0.99642,1.00341,0.999992,nan,nan,1,1.00002,1,1,0
8.0625,8.3125,0.999992,0.997343,1.00241,0.999988,nan,nan,1,1.00002,1,1,0
8.0625,8.4375,0.99999,0.998063,1.00168,0.999986,nan,nan,1,1.00002,1,1,0
8.0625,8.5625,0.99999,0.998612,1.00115,0.999986,nan,nan,1,1.00002,1,1,0
8.0625,8.6875,0.999991,0.999023,1.00077,0.999987,nan,nan,1,1.00002,1,1,0
8.0625,8.8125,0.999992,0.999324,1.00051,0.999988,nan,nan,1,1.00002,1,1,0
8.0625,8.9375,0.999993,0.99954,1.00033,0.99999,nan,nan,1,1.00002,1,1,0
8.0625,9.0625,0.999994,0.999692,1.00021,0.999992,nan,nan,1,1.00002,1,1,0
8.0625,9.1875,0.999995,0.999798,1.00013,0.999993,nan,nan,1,1.00002,1,1,0
8.0625,9.3125,0.999996,0.999869,1.00008,0.999995,nan,nan,1,1.00002,1,1,0
